datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,moonphase,pm2.5,CO,NO2,O3,SO2,BCANGSTR,BCCMASS,BCEXTTAU,BCFLUXU,BCFLUXV,BCSCATAU,BCSMASS,DMSCMASS,DMSSMASS,DUANGSTR,DUCMASS,DUCMASS25,DUEXTT25,DUEXTTAU,DUFLUXU,DUFLUXV,DUSCAT25,DUSCATAU,DUSMASS,DUSMASS25,OCANGSTR,OCCMASS,OCEXTTAU,OCFLUXU,OCFLUXV,OCSCATAU,OCSMASS,SO2CMASS,SO2SMASS,SO4CMASS,SO4SMASS,SSANGSTR,SSCMASS,SSCMASS25,SSEXTT25,SSEXTTAU,SSFLUXU,SSFLUXV,SSSCAT25,SSSCATAU,SSSMASS,SSSMASS25,SUANGSTR,SUEXTTAU,SUFLUXU,SUFLUXV,SUSCATAU,TOTANGSTR,TOTEXTTAU,TOTSCATAU,Var_BCANGSTR,Var_BCCMASS,Var_BCEXTTAU,Var_BCFLUXU,Var_BCFLUXV,Var_BCSCATAU,Var_BCSMASS,Var_DMSCMASS,Var_DMSSMASS,Var_DUANGSTR,Var_DUCMASS,Var_DUCMASS25,Var_DUEXTT25,Var_DUEXTTAU,Var_DUFLUXU,Var_DUFLUXV,Var_DUSCAT25,Var_DUSCATAU,Var_DUSMASS,Var_DUSMASS25,Var_OCANGSTR,Var_OCCMASS,Var_OCEXTTAU,Var_OCFLUXU,Var_OCFLUXV,Var_OCSCATAU,Var_OCSMASS,Var_SO2CMASS,Var_SO2SMASS,Var_SO4CMASS,Var_SO4SMASS,Var_SSANGSTR,Var_SSCMASS,Var_SSCMASS25,Var_SSEXTT25,Var_SSEXTTAU,Var_SSFLUXU,Var_SSFLUXV,Var_SSSCAT25,Var_SSSCATAU,Var_SSSMASS,Var_SSSMASS25,Var_SUANGSTR,Var_SUEXTTAU,Var_SUFLUXU,Var_SUFLUXV,Var_SUSCATAU,Var_TOTANGSTR,Var_TOTEXTTAU,Var_TOTSCATAU,lon,lat
2021-11-30 00:00:00+05:00,74.28333333333333,48.59,60.15,74.28333333333333,48.29333333333333,60.086666666666666,43.85333333333333,57.88666666666666,0.0011,10.0,0.5556666666666668,0.0,0.0,12.776666666666667,7.683333333333334,170.36333333333332,1015.3666666666668,11.92,2.1533333333333333,150.45666666666665,12.97,6.2,,0.508,52.2967846967847,0.040526364,0.000126913,0.121108875,0.000364074,1.4032466,2.9066323e-06,0.027061874,9.336155e-06,-2.0236964e-06,0.005660838,1.8797872e-09,9.331002e-12,1.4280772e-20,-0.05279065,0.00016258551,5.4308024e-05,0.07198089,0.11925492,0.00026816977,-0.00012339391,0.068567514,0.111229576,7.0231934e-08,2.2276376e-08,2.2354507,1.49691605e-05,0.054132402,4.4048113e-05,-9.730111e-06,0.052591097,8.847084e-09,4.891297e-06,4.5618402e-09,1.3073093e-05,5.3581317e-09,0.07362781,2.2130753e-06,7.961009e-07,0.0012874232,0.002012039,6.396938e-06,-5.2142764e-07,0.0012874232,0.002012039,8.0320395e-10,2.6403865e-10,2.0384474,0.079786606,4.7768535e-05,-7.4049703e-06,0.079786606,0.9615868,0.2822482,0.2512803,9.425799e-06,4.064618e-12,0.0003533468,1.939233e-11,4.4231244e-11,1.5538664e-05,9.201559e-19,2.930463e-22,0.0,1.0253051e-05,6.108699e-08,4.042545e-09,0.007051182,0.022781068,2.7951816e-07,2.1398981e-07,0.0063965544,0.019568559,2.5962324e-14,1.4334006e-15,0.001132027,1.21299e-10,0.0018545887,6.183326e-10,1.3542236e-09,0.0017586978,2.4136222e-17,6.5433314e-12,1.8842591e-18,8.599418e-11,1.723591e-17,0.0003512364,3.765133e-12,4.1551593e-13,1.2514155e-06,3.3205256e-06,1.6688522e-11,3.4648437e-11,1.2514155e-06,3.3205256e-06,5.6423055e-19,5.911417e-20,0.005019061,0.004559496,3.9739773e-10,9.710757e-10,0.004559496,0.038069434,0.057663187,0.047585204,73.125,33.5
2021-12-31 00:00:00+05:00,64.28387096774193,41.09354838709677,51.854838709677416,64.28387096774193,40.52903225806452,51.41290322580645,39.74193548387097,65.9774193548387,0.1249032258064516,35.483870967741936,3.898709677419355,0.0,0.0,12.116129032258064,8.03225806451613,113.6483870967742,1019.667741935484,27.18064516129032,2.0258064516129037,121.96129032258064,10.538709677419355,5.483870967741935,,0.5006451612903225,101.5828854848005,0.038379114,0.000159733,0.13909093,0.000570337,1.4106171,2.8542274e-06,0.027317392,4.050587e-06,-9.982449e-07,0.0059964634,2.0719433e-09,4.5119443e-11,3.5932693e-18,-0.051903293,5.0244067e-05,1.8012155e-05,0.023889532,0.03874119,0.00011015717,-1.3794616e-05,0.022757268,0.03619235,1.8487103e-08,6.42796e-09,2.1836708,1.17897425e-05,0.051903315,1.6258173e-05,-3.6169333e-06,0.050683465,8.102899e-09,5.8366863e-06,5.2046776e-09,1.600496e-05,7.27427e-09,0.0735381,1.604977e-06,5.7899763e-07,0.0012032745,0.0018773249,3.109781e-06,5.6142422e-08,0.0012032745,0.0018773249,6.1147365e-10,1.8846477e-10,1.952418,0.12590565,2.397373e-05,-4.4094245e-06,0.12590565,1.3733383,0.24574415,0.22065563,0.00047013446,2.6867792e-12,0.0002621997,2.0472858e-11,7.473858e-11,1.4986594e-05,1.0017106e-18,4.3228895e-21,1.0967647e-34,4.5751167e-05,5.248393e-10,5.8372286e-11,0.00010056237,0.00027961188,2.907971e-08,2.6823058e-08,9.119821e-05,0.00024312249,8.423512e-17,1.1065397e-17,0.009405,4.9948233e-11,0.0017077697,3.6714776e-10,1.2871232e-09,0.0016545863,1.8708647e-17,1.1246098e-11,2.3946167e-18,1.1418038e-10,3.3083297e-17,0.0009232553,1.114124e-12,1.0505108e-13,1.0776657e-06,2.9176224e-06,1.4398891e-11,2.5270735e-11,1.0776657e-06,2.9176224e-06,2.8969843e-19,1.7899056e-20,0.025773209,0.013435996,6.956656e-10,2.6737683e-09,0.013435996,0.032634374,0.032692205,0.028261634,73.125,33.5
2022-01-31 00:00:00+05:00,59.12580645161291,38.906451612903226,50.12903225806452,59.12580645161291,38.12903225806452,49.42258064516129,41.7258064516129,75.00967741935484,0.818258064516129,54.83870967741935,9.408709677419356,0.0,0.0,14.84516129032258,9.093548387096773,155.19354838709677,1017.3290322580646,51.50322580645161,7.716129032258064,106.79354838709678,9.212903225806452,4.645161290322581,10.0,0.4851612903225806,62.29392687108553,0.040815007,0.000159872,0.1311845,0.000405451,1.435396,1.6707967e-06,0.01743397,4.001461e-06,3.5229507e-07,0.004420272,1.422539e-09,5.2195505e-11,2.5733054e-17,-0.057545714,5.104818e-05,1.6405384e-05,0.021490933,0.036468413,0.0001687375,2.333256e-05,0.020463487,0.033971302,1.6632809e-08,5.1692703e-09,2.0591471,5.999998e-06,0.03854927,1.9783447e-05,-2.8963564e-07,0.037922904,5.0397926e-09,3.9319e-06,4.352409e-09,9.999468e-06,5.364378e-09,0.06179019,9.687786e-07,3.4715512e-07,0.0009712215,0.0015342876,2.8245126e-06,5.1161953e-07,0.0009712215,0.0015342876,3.648385e-10,1.1619109e-10,1.7366891,0.13186377,1.4068478e-05,6.78271e-06,0.13186377,1.2559427,0.22584984,0.20971265,0.0019121775,6.9018256e-13,0.00012788945,4.5014263e-11,6.240306e-11,1.6718155e-05,2.6325426e-19,6.424885e-21,9.0813786e-33,1.2918658e-05,1.193641e-09,1.1875935e-10,0.00020179362,0.00059423974,1.0493998e-07,6.429463e-08,0.00018289915,0.0005150885,2.2127216e-16,2.076575e-17,0.028575728,1.1100342e-11,0.0022606335,6.9051576e-10,7.556124e-10,0.0022310677,3.6817176e-18,5.3503473e-12,3.968946e-18,5.0392593e-11,3.5000708e-17,0.00081114,7.058904e-13,6.772162e-14,9.3954776e-07,2.7720175e-06,2.9417184e-11,2.4040372e-11,9.3954776e-07,2.7720175e-06,1.1426709e-19,1.098207e-20,0.0436405,0.025319358,2.3127968e-09,2.2739253e-09,0.025319358,0.048975103,0.049714226,0.04641136,73.125,33.5
2022-02-28 00:00:00+05:00,65.02142857142857,40.80714285714286,54.596428571428575,65.02142857142857,40.04285714285714,54.26428571428572,41.846428571428575,65.24285714285715,0.4387857142857143,57.142857142857146,6.994642857142857,0.0,0.0,15.857142857142858,11.471428571428572,180.20357142857145,1014.8357142857144,40.28928571428571,10.514285714285714,160.42499999999998,13.875,6.392857142857143,10.0,0.4467857142857143,32.44442287784679,0.035869878,0.000127518,0.14143851,0.000264355,1.4250735,2.3292891e-06,0.023156,7.3170795e-06,-8.7869876e-07,0.0054272986,1.4456213e-09,7.584053e-11,1.615825e-16,-0.058173787,0.00014226395,4.5142788e-05,0.058937367,0.10071172,0.00050665386,6.3528576e-05,0.05611299,0.093780234,4.126317e-08,1.2573968e-08,2.096523,9.467805e-06,0.05268106,3.3552653e-05,-4.2180463e-06,0.051695373,5.561519e-09,4.8263714e-06,3.956887e-09,1.1663738e-05,4.6836295e-09,0.048944194,2.8414486e-06,9.32971e-07,0.0025164958,0.0041414974,8.896525e-06,1.2046945e-06,0.0025164958,0.0041414974,9.248314e-10,2.8003147e-10,1.7904259,0.12873577,3.8284776e-05,-1.2359546e-06,0.12873577,0.9568997,0.30942544,0.2837812,0.0013424548,2.2727595e-12,0.00023492752,6.046239e-11,7.4889026e-11,1.5761168e-05,5.5614325e-19,4.1846295e-20,7.982171e-31,1.5572567e-05,7.094402e-09,5.260689e-10,0.00087274576,0.0028518576,3.8965567e-07,6.618362e-07,0.0007903642,0.0024531232,1.003084e-15,8.0717747e-17,0.026256066,3.9265004e-11,0.002062673,1.1062955e-09,1.2223699e-09,0.0020142961,8.548999e-18,1.2489278e-11,3.1176714e-18,4.850435e-11,1.5883641e-17,0.00078783056,3.838182e-12,3.1771732e-13,3.958742e-06,1.1581817e-05,1.3959794e-10,1.3989487e-10,3.958742e-06,1.1581817e-05,6.3941826e-19,4.8722198e-20,0.044626635,0.013367346,1.9309883e-09,2.2710673e-09,0.013367346,0.035474654,0.04877789,0.04315243,73.125,33.5
2022-03-31 00:00:00+05:00,81.24516129032257,55.95806451612904,69.02258064516128,80.41935483870968,55.88709677419355,68.81935483870969,51.980645161290326,57.70645161290323,0.1711935483870968,38.70967741935484,4.032258064516129,0.0,0.0,16.916129032258063,14.003225806451614,224.63548387096773,1011.7129032258064,32.98064516129032,10.75483870967742,223.82258064516128,19.33225806451613,8.064516129032258,10.64516129032258,0.4793548387096774,45.82955835655695,0.034717564,8.33e-05,0.14107333,-2.06e-05,1.422959,1.6232187e-06,0.0159936,8.275613e-06,7.358175e-07,0.0037530214,1.007647e-09,1.2197876e-12,1.7437483e-19,-0.057522,0.00030929802,9.7202515e-05,0.12790988,0.21803552,0.0015912044,3.225826e-05,0.121814266,0.2030303,7.3856e-08,2.2617783e-08,2.1185558,8.310478e-06,0.041567884,4.3366952e-05,4.1133953e-06,0.040706843,4.670966e-09,4.1925937e-06,3.4055658e-09,9.591141e-06,3.2421037e-09,0.05243342,4.7004714e-06,1.5528951e-06,0.0031916106,0.0052042897,1.9155172e-05,3.0067706e-06,0.0031916106,0.0052042897,1.2831941e-09,4.0409587e-10,1.8992934,0.08707616,4.3705917e-05,4.8865e-06,0.08707616,0.49766782,0.36787912,0.33977157,0.0014838473,1.4151707e-12,0.00017424129,2.20863e-11,6.6996665e-11,1.8071038e-05,3.0757346e-19,4.821568e-24,3.32551e-37,1.0730638e-05,2.3466951e-08,1.9112127e-09,0.003245529,0.010165729,1.5360472e-06,1.9059263e-06,0.002941534,0.008769818,1.8194524e-15,1.4883731e-16,0.037590247,4.7158333e-11,0.0038477576,6.6721517e-10,1.728004e-09,0.003788046,9.4892936e-18,9.749371e-12,1.7941062e-18,5.080848e-11,1.3251328e-17,0.00043847552,1.0987391e-11,9.501782e-13,9.139501e-06,2.6738528e-05,2.9972144e-10,5.389067e-10,9.139501e-06,2.6738528e-05,1.1458353e-18,1.0021522e-19,0.045501597,0.02044474,7.944045e-10,2.8396763e-09,0.02044474,0.036405414,0.071580134,0.064821124,73.125,33.5
2022-04-30 00:00:00+05:00,93.39333333333336,66.48666666666666,80.81333333333333,90.50666666666666,66.48666666666666,79.68,50.97666666666667,37.70333333333333,0.0153666666666666,50.0,4.028333333333333,0.0,0.0,19.09,15.61,225.85,1007.17,32.473333333333336,11.276666666666667,278.7366666666667,24.086666666666662,9.333333333333334,10.0,0.4796666666666667,39.78296157326393,,7.82e-05,,,1.4100066,1.493193e-06,0.014132531,5.3670624e-06,-9.476593e-07,0.0030533168,8.119002e-10,3.690455e-11,1.2368319e-21,-0.058542676,0.00040777915,0.00012440652,0.16331425,0.28159717,0.0013286661,-0.00027628578,0.15551852,0.26200736,1.01820945e-07,2.956834e-08,2.1834486,7.816617e-06,0.030600527,2.8931545e-05,-4.557835e-06,0.029794745,4.068747e-09,3.67203e-06,2.8351883e-09,9.991934e-06,2.8358267e-09,0.06648546,6.1425126e-06,2.1496803e-06,0.0039098854,0.006174023,1.4116733e-05,-1.5732384e-06,0.0039098854,0.006174023,1.7581596e-09,5.937798e-10,1.9741085,0.06761648,3.4666773e-05,-5.8239852e-06,0.06761648,0.40358934,0.40012,0.3686458,0.00023069057,3.7824304e-13,3.4517136e-05,8.2034275e-12,2.0061015e-11,1.7305588e-06,1.221678e-19,9.5794675e-20,-0.0,1.1331155e-05,4.825067e-08,3.5779482e-09,0.0060183834,0.019648008,1.1661318e-06,1.5739599e-06,0.005453033,0.016902477,4.4327623e-15,3.1619576e-16,0.01184437,9.887419e-12,0.0002260816,2.2239596e-10,5.551374e-10,0.00021804402,2.9388445e-18,4.202943e-12,1.4458569e-18,1.956065e-11,1.9698541e-18,0.00046000833,2.2066467e-11,2.5594188e-12,1.4128222e-05,3.5876306e-05,2.594891e-10,4.1387355e-10,1.4128222e-05,3.5876306e-05,1.922359e-18,2.2357878e-19,0.018458832,0.0022453784,3.8417663e-10,9.51493e-10,0.0022453784,0.012110443,0.039419394,0.03459652,73.125,33.5
2022-05-31 00:00:00+05:00,96.93870967741935,72.31290322580645,85.00645161290322,95.10967741935484,72.31290322580645,84.00322580645161,55.04516129032258,38.70967741935484,0.0610645161290322,58.064516129032256,5.645806451612904,0.0,0.0,20.083870967741937,17.816129032258065,164.99354838709678,1001.9225806451612,28.700000000000003,11.648387096774194,292.6322580645161,25.3,9.612903225806452,10.0,0.4480645161290322,27.33260959470637,0.038147617,8.47e-05,0.12996706,9.24e-05,1.4079467,1.8037317e-06,0.017172176,4.4954622e-06,5.224521e-07,0.0037386315,8.905913e-10,2.1002116e-13,1.0089608e-19,-0.061555363,0.0005990214,0.00016959445,0.2217927,0.39264557,0.001693791,-0.00040265446,0.21117745,0.36463174,1.6724302e-07,4.50737e-08,2.201592,9.9309655e-06,0.041596442,1.9690357e-05,5.133579e-06,0.040570885,4.642082e-09,3.8753287e-06,2.677974e-09,1.0670056e-05,2.9699274e-09,0.043142397,1.783275e-05,5.2865794e-06,0.009832848,0.017021768,4.365101e-05,-3.2963549e-06,0.009832848,0.017021768,5.4111373e-09,1.5636485e-09,1.9474397,0.07933355,3.4871915e-05,-1.9614322e-06,0.07933355,0.31968972,0.54777503,0.5052994,0.00022927567,2.4603867e-12,0.00024299328,5.156795e-11,9.296849e-11,1.3532317e-05,3.313757e-19,4.175876e-25,1.2791786e-36,3.4451677e-06,7.238949e-08,4.9104245e-09,0.008309778,0.02765867,2.3099415e-06,4.352273e-06,0.0075308806,0.023746632,7.527448e-15,4.909883e-16,0.0088378,1.2671386e-10,0.0037317984,2.3517417e-09,4.1237e-09,0.0035960546,1.2647777e-17,9.184526e-12,2.2092536e-18,3.5499364e-11,3.7572864e-18,0.0003618877,1.63791e-10,1.3280323e-11,6.132889e-05,0.00018910442,2.9724518e-09,3.1498002e-09,6.132889e-05,0.00018910442,1.6019767e-17,1.2499056e-18,0.021789193,0.004216903,1.0865355e-09,1.9579556e-09,0.004216903,0.018242497,0.07677689,0.06528504,73.125,33.5
2022-06-30 00:00:00+05:00,99.4,74.57333333333332,87.75666666666666,99.27666666666669,74.74333333333334,87.52,57.03,40.57,0.2521,46.66666666666666,6.389333333333334,0.0,0.0,19.96333333333333,17.763333333333332,193.26,999.9633333333334,27.24,11.103333333333332,296.2366666666667,25.59,9.366666666666667,12.0,0.4806666666666667,20.846153846153847,0.036727473,7.77e-05,0.13341206,8.43e-05,1.411731,1.7109192e-06,0.016328976,5.0576878e-06,-9.09373e-08,0.0035642397,8.8634594e-10,9.860535e-13,5.9651447e-23,-0.06288007,0.0005472503,0.00015109873,0.19687949,0.35266656,0.0011237139,-5.2278054e-05,0.18743277,0.32726696,1.6670704e-07,4.3898773e-08,2.186239,7.2378775e-06,0.02982565,1.8954737e-05,-1.6650545e-06,0.029078579,4.0472883e-09,3.4749523e-06,2.4387135e-09,1.1824002e-05,3.5179872e-09,0.03662604,2.4421563e-05,7.313952e-06,0.015410977,0.026890526,3.1242278e-05,1.023985e-05,0.015410977,0.026890526,8.8193675e-09,2.5510902e-09,1.916109,0.09704052,3.240846e-05,-1.2192698e-06,0.09704052,0.37120023,0.52275217,0.48383686,0.000538325,4.867639e-13,4.5485904e-05,1.841374e-11,2.2778706e-11,2.5139348e-06,2.395008e-19,7.039721e-24,-0.0,3.5091898e-06,6.1872704e-08,3.9984194e-09,0.0067259343,0.022881607,2.4154008e-06,3.4512939e-06,0.006093979,0.019618701,8.194165e-15,4.793271e-16,0.013079031,8.724926e-12,0.00024835896,3.4656894e-10,3.095176e-10,0.00024167816,5.6572565e-18,2.8333594e-12,1.4552407e-18,4.3522966e-11,8.695805e-18,0.000160711,2.2877632e-10,1.912598e-11,0.00019359848,0.0006254939,8.00065e-09,8.4411065e-09,0.00019359848,0.0006254939,6.539754e-17,5.2943066e-18,0.03203493,0.0066609625,1.3250091e-09,1.1305347e-09,0.0066609625,0.025097974,0.053911407,0.0477057,73.125,33.5
2022-07-31 00:00:00+05:00,89.95161290322581,74.21290322580644,82.83548387096775,99.23225806451612,74.56774193548387,87.95161290322581,73.41935483870968,74.46774193548387,0.7414516129032258,96.7741935483871,13.306451612903226,0.0,0.0,15.748387096774191,13.693548387096774,130.57741935483872,1002.425806451613,70.52258064516128,10.28064516129032,185.07096774193548,16.006451612903227,6.709677419354839,26.774193548387096,0.4538709677419354,20.846153846153847,0.03662516,4.85e-05,0.12836932,-7.75e-05,1.448318,1.8303137e-06,0.019181842,2.1246617e-06,2.6385595e-07,0.0048213527,1.1230215e-09,6.9172444e-14,2.2192072e-23,-0.060955342,0.00059756084,0.0001632252,0.2143294,0.38306385,0.00042508662,9.155445e-07,0.20410007,0.35545325,2.4217346e-07,6.253825e-08,1.9971995,5.8116766e-06,0.03758337,5.249468e-06,7.492499e-07,0.03697489,4.4685264e-09,2.5086338e-06,2.7081974e-09,1.1876546e-05,4.805031e-09,0.025694383,8.204328e-06,2.4179292e-06,0.007886167,0.013850282,5.7926545e-06,8.465653e-07,0.007886167,0.013850282,4.0155492e-09,1.0921788e-09,1.6025665,0.1647048,1.2100797e-05,2.32345e-06,0.1647048,0.58530134,0.61838126,0.5758052,0.00086550764,3.044008e-13,3.315484e-05,9.875056e-12,8.966206e-12,2.3492526e-06,2.8437043e-19,5.8182344e-26,-0.0,9.092129e-06,2.0888136e-07,1.38320875e-08,0.023749966,0.07881875,1.4558124e-06,7.86337e-07,0.0215339,0.06766099,3.4192674e-14,2.1009312e-15,0.01147328,4.2512252e-12,0.00020783956,9.033726e-11,8.337501e-11,0.00020256244,5.04061e-18,1.4139369e-12,1.9322902e-18,2.7395615e-11,5.6209553e-18,0.00011720934,9.970132e-11,8.651524e-12,9.373964e-05,0.0002920088,2.5387337e-10,3.1117983e-10,9.373964e-05,0.0002920088,2.1728901e-17,1.5707255e-18,0.010538605,0.0055033844,4.0711398e-10,4.0032705e-10,0.0055033844,0.11384018,0.10381034,0.0901349,73.125,33.5
2022-08-31 00:00:00+05:00,91.6741935483871,73.99677419354839,83.49032258064516,100.3258064516129,73.99677419354839,87.92258064516129,72.01290322580645,70.10645161290323,0.2162258064516129,74.19354838709677,7.929677419354839,0.0,0.0,15.312903225806451,11.951612903225806,208.9935483870968,1002.9645161290324,46.770967741935486,10.851612903225806,227.2,19.641935483870967,7.935483870967742,24.516129032258064,0.4725806451612903,20.846153846153847,0.035035785,6.38e-05,0.12712885,2.6e-05,1.4298598,1.4206522e-06,0.014321393,3.7800694e-06,3.5864678e-06,0.0033874668,9.785381e-10,7.845211e-14,5.33989e-21,-0.060789462,0.00026750582,7.587701e-05,0.09899762,0.17588228,0.0002962313,8.088794e-05,0.09425165,0.16332778,1.15806145e-07,3.0976093e-08,2.0554824,5.0182707e-06,0.02914852,9.561565e-06,7.4114228e-06,0.028624505,4.909087e-09,2.7600229e-06,2.8946243e-09,8.892719e-06,2.8186935e-09,0.038124047,5.1526313e-06,1.7638713e-06,0.005471036,0.008825534,6.2745225e-06,1.035371e-06,0.005471036,0.008825534,2.931704e-09,9.305147e-10,1.6887399,0.10593518,2.345613e-05,2.4680738e-05,0.10593518,0.6839465,0.33411366,0.31010106,0.0004521124,1.2487949e-13,1.5462063e-05,1.1492215e-11,6.7773764e-12,1.2362075e-06,2.850838e-19,4.4495752e-26,0.0,1.6219114e-05,4.424412e-08,2.9020353e-09,0.004729923,0.016544973,2.0841776e-07,2.1255335e-07,0.0042803544,0.014177193,7.652187e-15,4.667662e-16,0.007926274,1.4936351e-12,9.9969904e-05,9.570846e-11,7.579277e-11,9.782097e-05,7.515338e-18,1.0236902e-12,2.04166e-18,9.764931e-12,3.2651069e-18,0.00017409972,1.5660051e-11,1.9040474e-12,2.3774557e-05,6.0161517e-05,1.2226535e-10,1.2929219e-10,2.3774557e-05,6.0161517e-05,6.3871177e-18,6.7720455e-19,0.012630824,0.0029184506,4.364638e-10,4.2581813e-10,0.0029184506,0.054393347,0.026144471,0.022841547,73.125,33.5
2022-09-30 00:00:00+05:00,93.12666666666668,69.66333333333334,82.4,96.20333333333332,69.66333333333334,84.26,66.82333333333334,61.49333333333333,0.1864,56.66666666666666,4.306333333333333,0.0,0.0,15.58,12.043333333333331,161.15666666666667,1005.72,24.39,10.806666666666668,218.17666666666668,18.85,7.766666666666667,26.666666666666668,0.5033333333333333,25.47802025269417,0.03565572,9.79e-05,0.12673344,9.03e-06,1.426068,2.5116713e-06,0.025442058,7.553993e-06,-1.2312058e-06,0.0059591834,1.5291899e-09,7.392719e-13,3.191764e-23,-0.058957748,0.00021310119,6.755935e-05,0.08861255,0.1514277,0.0003900375,-0.00030518856,0.084379256,0.14102113,7.997879e-08,2.4388513e-08,2.082201,9.885156e-06,0.058276538,2.399626e-05,-6.92234e-06,0.05724236,7.224655e-09,3.8986936e-06,3.735661e-09,1.6461549e-05,6.6443375e-09,0.04520431,5.8646747e-06,2.2222648e-06,0.0063617607,0.0096978,1.11143845e-05,-6.0383427e-06,0.0063617607,0.0096978,2.9578555e-09,1.0776385e-09,1.7114761,0.19037849,4.9426297e-05,-1.0891405e-05,0.19037849,0.95910794,0.4352241,0.40430135,0.00040859185,6.632279e-13,8.115973e-05,1.3932958e-11,1.04511885e-11,5.9279096e-06,3.4391055e-19,5.9607525e-24,-0.0,7.713826e-06,2.1233747e-08,1.8336292e-09,0.003187581,0.009697088,2.1987027e-07,9.267799e-08,0.0028910786,0.0083815055,3.5387967e-15,2.9986303e-16,0.005962469,9.794262e-12,0.0006519425,1.7391437e-10,1.3142619e-10,0.0006368028,7.827753e-18,8.9041204e-13,2.4739372e-18,2.8020844e-11,7.766236e-18,9.6065305e-05,1.0203687e-11,1.5141295e-12,1.4341191e-05,3.2348606e-05,1.10478335e-10,7.497906e-11,1.4341191e-05,3.2348606e-05,3.0450406e-18,4.367416e-19,0.00748694,0.0073888637,5.274078e-10,3.9980422e-10,0.0073888637,0.05004966,0.02257236,0.019970765,73.125,33.5
2022-10-31 00:00:00+05:00,85.70967741935483,59.38387096774194,72.66129032258064,84.11612903225806,59.38387096774194,72.47096774193548,53.961290322580645,54.23225806451613,0.0630322580645161,35.483870967741936,2.016774193548387,0.0,0.0,15.935483870967742,12.061290322580644,166.81612903225806,1012.4612903225806,12.051612903225807,11.129032258064516,196.6967741935484,17.0,7.193548387096774,11.290322580645162,0.4774193548387097,50.033479960899314,0.034761768,0.000100189,0.12557416,0.00011478,1.4050441,2.8564364e-06,0.026963815,8.00846e-06,-3.0321628e-06,0.0057287756,1.7748786e-09,2.0647043e-12,5.5677293e-21,-0.05640833,0.00017639298,5.9548925e-05,0.07848845,0.13080765,0.00044477353,-0.00026391214,0.07475212,0.122013524,6.751322e-08,2.2086143e-08,2.1962922,1.1930789e-05,0.050609086,2.8563856e-05,-1.1758455e-05,0.049373817,7.655466e-09,5.0986737e-06,4.2704347e-09,1.4040645e-05,5.774752e-09,0.06990127,3.1113652e-06,1.1973895e-06,0.002319202,0.0035008728,7.5745065e-06,-3.4164552e-06,0.002319202,0.0035008728,1.2228183e-09,4.5701157e-10,1.9221627,0.11201296,4.792833e-05,-1.6468246e-05,0.11201296,0.9119554,0.32389477,0.29263005,6.382844e-05,2.458426e-12,0.00022617106,2.2797477e-11,2.5431691e-11,1.0863745e-05,7.042812e-19,2.3055178e-23,0.0,3.7507355e-06,6.472219e-09,6.947687e-10,0.0012265871,0.0034399754,8.4251866e-08,8.760488e-08,0.0011131933,0.0029903837,2.1435276e-15,2.2331844e-16,0.002161695,6.7631394e-11,0.001356634,4.519771e-10,4.3773946e-10,0.0012970796,1.7688915e-17,4.425767e-12,1.4357043e-18,4.9653476e-11,1.06465035e-17,0.00032456065,7.611309e-12,1.096873e-12,7.814092e-06,1.7536866e-05,5.85982e-11,3.3384562e-11,7.814092e-06,1.7536866e-05,1.5559725e-18,2.2250838e-19,0.01135505,0.0057196026,7.69225e-10,6.8988837e-10,0.0057196026,0.037361305,0.027349735,0.022946887,73.125,33.5
