datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,moonphase,pm2.5,CO,NO2,O3,SO2,BCANGSTR,BCCMASS,BCEXTTAU,BCFLUXU,BCFLUXV,BCSCATAU,BCSMASS,DMSCMASS,DMSSMASS,DUANGSTR,DUCMASS,DUCMASS25,DUEXTT25,DUEXTTAU,DUFLUXU,DUFLUXV,DUSCAT25,DUSCATAU,DUSMASS,DUSMASS25,OCANGSTR,OCCMASS,OCEXTTAU,OCFLUXU,OCFLUXV,OCSCATAU,OCSMASS,SO2CMASS,SO2SMASS,SO4CMASS,SO4SMASS,SSANGSTR,SSCMASS,SSCMASS25,SSEXTT25,SSEXTTAU,SSFLUXU,SSFLUXV,SSSCAT25,SSSCATAU,SSSMASS,SSSMASS25,SUANGSTR,SUEXTTAU,SUFLUXU,SUFLUXV,SUSCATAU,TOTANGSTR,TOTEXTTAU,TOTSCATAU,Var_BCANGSTR,Var_BCCMASS,Var_BCEXTTAU,Var_BCFLUXU,Var_BCFLUXV,Var_BCSCATAU,Var_BCSMASS,Var_DMSCMASS,Var_DMSSMASS,Var_DUANGSTR,Var_DUCMASS,Var_DUCMASS25,Var_DUEXTT25,Var_DUEXTTAU,Var_DUFLUXU,Var_DUFLUXV,Var_DUSCAT25,Var_DUSCATAU,Var_DUSMASS,Var_DUSMASS25,Var_OCANGSTR,Var_OCCMASS,Var_OCEXTTAU,Var_OCFLUXU,Var_OCFLUXV,Var_OCSCATAU,Var_OCSMASS,Var_SO2CMASS,Var_SO2SMASS,Var_SO4CMASS,Var_SO4SMASS,Var_SSANGSTR,Var_SSCMASS,Var_SSCMASS25,Var_SSEXTT25,Var_SSEXTTAU,Var_SSFLUXU,Var_SSFLUXV,Var_SSSCAT25,Var_SSSCATAU,Var_SSSMASS,Var_SSSMASS25,Var_SUANGSTR,Var_SUEXTTAU,Var_SUFLUXU,Var_SUFLUXV,Var_SUSCATAU,Var_TOTANGSTR,Var_TOTEXTTAU,Var_TOTSCATAU,lon,lat
2019-01-31 00:00:00+05:00,64.53548387096774,42.61935483870968,53.59354838709677,64.53548387096774,41.20322580645161,53.351612903225806,43.03548387096774,70.4,0.0776451612903225,35.483870967741936,3.226451612903225,0.0,0.0,13.40967741935484,9.551612903225807,218.7258064516129,1019.4032258064516,33.74516129032258,2.083870967741935,137.26129032258066,11.84516129032258,5.483870967741935,,0.4990322580645162,,0.03907986,0.000160732,0.12760657,0.000246088,1.4276263,4.7855615e-06,0.04855434,1.3321735e-05,1.3909515e-06,0.011748556,3.8244803e-09,5.9243374e-11,4.843157e-18,-0.059712786,0.00016275495,5.2760177e-05,0.06827702,0.11652495,0.0006862566,0.00015859405,0.064985536,0.108532794,4.8381047e-08,1.5349134e-08,2.0821993,1.8609438e-05,0.10944663,5.635134e-05,5.584139e-06,0.107505135,1.3841545e-08,9.631464e-06,7.2371336e-09,2.1311951e-05,9.426507e-09,0.0538437,3.577169e-06,1.2868135e-06,0.0037002054,0.005770985,1.607194e-05,4.9728146e-06,0.0037002054,0.005770985,1.0859541e-09,3.9325262e-10,1.8094329,0.222031,6.633e-05,1.3158333e-05,0.222031,1.1478268,0.502325,0.45558953,0.0010336454,9.810366e-12,0.0011319414,1.5168727e-10,3.94762e-10,8.539136e-05,4.1038014e-18,9.722123e-21,1.1094927e-33,1.4989119e-05,8.17134e-09,7.6091405e-10,0.0012641667,0.0038181702,4.3640966e-07,6.235506e-07,0.0011449467,0.003303068,4.8373866e-16,4.723012e-17,0.020827351,1.4570235e-10,0.009431638,2.5003426e-09,6.3886985e-09,0.009218141,5.7045545e-17,4.1562417e-11,1.3155951e-17,1.7931456e-10,5.932843e-17,0.000623208,4.9321957e-12,5.234867e-13,9.690922e-06,2.5939962e-05,3.7032882e-10,4.74496e-10,9.690922e-06,2.5939962e-05,4.8483455e-19,7.7340166e-20,0.035131246,0.035917502,3.4660226e-09,9.581601e-09,0.035917502,0.046269335,0.12721957,0.10945007,74.375,31.5
2019-02-28 00:00:00+05:00,67.22857142857143,47.94642857142857,57.69642857142857,67.22857142857143,47.15357142857143,57.575,47.81071428571429,71.83214285714286,0.1165714285714285,28.571428571428573,3.125,0.0,0.0,14.87142857142857,10.228571428571428,226.82857142857145,1016.425,40.81071428571429,2.432142857142857,167.3892857142857,14.460714285714284,6.535714285714286,,0.4771428571428571,,0.036879417,9.5e-05,0.12961549,0.000152791,1.4214013,3.4452967e-06,0.034039184,6.104687e-06,5.0421813e-06,0.007896338,3.0938867e-09,3.6710444e-11,1.2603663e-19,-0.058059156,0.00018936249,5.9974445e-05,0.078360476,0.133786,0.00067531154,0.00036878296,0.07460747,0.124576166,6.1845796e-08,1.8934221e-08,2.1084144,1.3836381e-05,0.073422,2.7439748e-05,2.1098242e-05,0.0719833,1.1470724e-08,1.1088602e-05,8.281204e-09,1.82514e-05,8.271779e-09,0.038189232,5.463167e-06,1.6714837e-06,0.004329192,0.007399017,8.926198e-06,1.48172585e-05,0.004329192,0.007399017,2.0027735e-09,5.9502586e-10,1.8211929,0.18360157,3.309259e-05,3.7307153e-05,0.18360157,0.9810319,0.4322516,0.3954582,0.001031694,3.868699e-12,0.0004146045,5.551143e-11,2.2740337e-10,2.8350407e-05,2.1414635e-18,3.2901723e-20,6.920848e-37,1.30858725e-05,1.2858811e-08,9.756296e-10,0.0016165081,0.0052842847,4.122182e-07,1.4289723e-06,0.0014638606,0.0045479145,2.137778e-15,1.5189657e-16,0.016726855,6.319151e-11,0.003495834,9.641509e-10,3.7883754e-09,0.003413352,2.7735708e-17,5.5041086e-11,2.5397831e-17,1.5410039e-10,3.3879045e-17,0.00027677693,1.4422174e-11,1.1018535e-12,1.6701148e-05,5.1977702e-05,2.7366323e-10,9.566493e-10,1.6701148e-05,5.1977702e-05,2.0854352e-18,1.709828e-19,0.025929525,0.029566137,2.1910675e-09,9.242785e-09,0.029566137,0.064561784,0.07697114,0.06871775,74.375,31.5
2019-03-31 00:00:00+05:00,78.06129032258065,55.20645161290323,66.83870967741936,77.5,55.05806451612903,66.75806451612904,51.57096774193548,61.064516129032256,0.0205483870967741,19.35483870967742,1.3445161290322585,0.0,0.0,16.616129032258065,10.938709677419356,248.3967741935484,1014.0258064516128,30.91290322580645,2.7161290322580647,220.68064516129036,19.06451612903226,7.774193548387097,,0.492258064516129,,0.037181336,7.58e-05,0.1335332,0.00020921,1.4205655,1.8304489e-06,0.017833993,9.156377e-06,5.543783e-07,0.0040441435,1.9736082e-09,1.5879888e-11,4.2086656e-20,-0.06048401,0.00031087,9.297439e-05,0.121512935,0.21157552,0.0018986313,0.0002417026,0.115694135,0.19674005,7.306214e-08,2.109948e-08,2.0963724,7.7551995e-06,0.03826888,4.388307e-05,2.089067e-06,0.037464775,7.542047e-09,6.726629e-06,5.3602696e-09,9.548062e-06,3.164443e-09,0.03767404,5.014261e-06,1.5082583e-06,0.0035923573,0.006236884,2.2172422e-05,6.322065e-06,0.0035923573,0.006236884,1.3321192e-09,3.78222e-10,1.8149403,0.09367061,4.7407593e-05,8.8392935e-06,0.09367061,0.5721036,0.36758623,0.3381568,0.0005145405,2.927896e-13,2.9510462e-05,1.3082387e-11,3.8197105e-11,1.9136921e-06,1.3719877e-18,8.142382e-21,1.8677499e-37,7.2759867e-06,1.8769828e-08,1.4066286e-09,0.0023846435,0.007646997,2.3673251e-06,2.2256702e-06,0.0021612227,0.0065839808,1.6270184e-15,1.2272152e-16,0.015873421,4.623211e-12,0.00026786738,2.7944821e-10,7.16341e-10,0.0002625885,1.9024795e-17,9.378984e-12,6.798922e-18,2.0305207e-11,2.570278e-18,0.00034262444,1.2910537e-11,9.956455e-13,7.084581e-06,2.447912e-05,3.8686668e-10,4.3597556e-10,7.084581e-06,2.447912e-05,1.2711404e-18,9.404169e-20,0.022526897,0.0046001934,4.3866477e-10,1.4318987e-09,0.0046001934,0.02632166,0.024587054,0.021972645,74.375,31.5
2019-04-30 00:00:00+05:00,94.32666666666668,69.18333333333334,82.04333333333334,93.52333333333333,69.18333333333334,81.78333333333333,58.75333333333333,48.96,0.1565,20.0,2.3606666666666665,0.0,0.0,20.95,13.223333333333333,227.15,1008.3933333333332,27.34333333333333,2.8366666666666664,272.7133333333333,23.53,8.8,,0.4963333333333333,,0.037768785,7.8e-05,0.12815069,0.000267617,1.41985,1.8003569e-06,0.017545886,8.407829e-06,-2.4083636e-07,0.003998551,1.5417116e-09,2.2461453e-12,1.5373328e-18,-0.061987836,0.0004107618,0.000116352254,0.15154468,0.26916248,0.0021206972,-1.9764817e-05,0.1442699,0.24993174,9.846144e-08,2.6529147e-08,2.0996106,8.664148e-06,0.04217041,4.7204718e-05,-1.0242782e-06,0.04127334,6.114665e-09,6.774223e-06,4.4169464e-09,1.0358069e-05,2.9939926e-09,0.0439968,7.658481e-06,2.4630715e-06,0.0052564326,0.008630383,3.528368e-05,2.3977443e-06,0.0052564326,0.008630383,1.901892e-09,5.8960503e-10,1.8475198,0.09391503,4.596142e-05,2.0617863e-06,0.09391503,0.51552373,0.431427,0.3977521,0.0005596577,2.5095304e-13,2.9841935e-05,2.4518476e-11,3.6493274e-11,2.6105065e-06,9.983409e-19,5.2616423e-23,3.3114388e-34,7.5203097e-06,3.8147068e-08,2.6660254e-09,0.0044533075,0.014886421,3.9359347e-06,2.2311876e-06,0.0040339404,0.0127864275,4.4986115e-15,2.9994278e-16,0.019514097,5.3934574e-12,0.00049471774,6.863428e-10,8.74257e-10,0.00048766815,1.4076971e-17,4.0555194e-12,3.7525727e-18,1.6583308e-11,6.205158e-18,0.00018357273,1.942977e-11,1.8929652e-12,1.2899615e-05,3.44411e-05,1.3229972e-09,7.632309e-10,1.2899615e-05,3.44411e-05,2.0943702e-18,2.1404628e-19,0.021089984,0.0052245823,1.0841685e-09,1.5753842e-09,0.0052245823,0.033821404,0.03634576,0.032289255,74.375,31.5
2019-05-31 00:00:00+05:00,100.48064516129033,75.10967741935484,88.18709677419355,99.85806451612903,75.19354838709677,87.80967741935484,58.01935483870968,39.567741935483866,0.0308064516129032,22.580645161290324,1.344516129032258,0.0,0.0,21.983870967741936,14.396774193548389,215.041935483871,1004.7451612903226,22.22258064516129,2.919354838709677,299.0741935483871,25.851612903225806,9.612903225806452,,0.5267741935483871,102.18410685530252,0.04015364,8.75e-05,0.13383077,0.000165161,1.4116287,2.32468e-06,0.022161117,1.0896644e-05,-1.159531e-06,0.0048363623,1.5982504e-09,2.1245157e-11,3.894538e-23,-0.06394768,0.0004250037,0.00011860172,0.15336189,0.27558792,0.0019040677,-0.00028446925,0.14596328,0.2557533,1.03830814e-07,2.724256e-08,2.1721978,1.2891475e-05,0.052969214,5.9959228e-05,-4.8944075e-06,0.05163955,7.0392914e-09,7.052377e-06,3.8566035e-09,1.1644762e-05,2.859491e-09,0.04210286,1.6317494e-05,5.064907e-06,0.010016772,0.016892342,5.6046534e-05,-5.3964545e-06,0.010016772,0.016892342,4.6693795e-09,1.400048e-09,1.8942832,0.094112605,5.7076773e-05,-5.353433e-06,0.094112605,0.5338082,0.4617219,0.42323548,0.00020765477,7.3927594e-13,7.024381e-05,1.5405878e-11,2.1575046e-11,3.8037156e-06,9.039581e-19,1.28534295e-20,-0.0,4.211784e-06,3.8585835e-08,2.4895033e-09,0.0040818346,0.01421934,8.630621e-07,9.796266e-07,0.0036949352,0.012182352,3.455161e-15,2.0668795e-16,0.0098982295,4.1075046e-11,0.0010635031,5.3481247e-10,6.989288e-10,0.0010242113,1.33593515e-17,6.2192846e-12,2.6712952e-18,1.6923293e-11,1.2455051e-18,0.00018709575,1.6343625e-10,1.6509686e-11,7.770965e-05,0.00022014898,2.7603708e-09,1.3929286e-09,7.770965e-05,0.00022014898,1.4778525e-17,1.429639e-18,0.025346037,0.0031492927,4.52598e-10,6.4553873e-10,0.0031492927,0.013225211,0.04211553,0.036682557,74.375,31.5
2019-06-30 00:00:00+05:00,105.50666666666666,81.08,93.26,109.09,81.63666666666667,95.56333333333332,63.81,41.306666666666665,0.0759333333333333,23.33333333333333,1.5276666666666665,0.0,0.0,20.35,16.646666666666665,197.91333333333333,999.71,21.446666666666665,2.8233333333333333,299.47666666666663,25.89,9.133333333333333,,0.5,86.58024531024532,0.038332745,9.07e-05,0.13161111,0.000119158,1.4075863,1.9499153e-06,0.018434215,1.0302272e-05,-9.7768506e-08,0.003949981,1.3635734e-09,5.1071512e-12,3.9766188e-23,-0.06533972,0.0005646032,0.00014642542,0.18985017,0.34797022,0.002326435,0.0002924672,0.18070985,0.32235557,1.725919e-07,4.2294253e-08,2.1990685,7.825597e-06,0.03047009,3.931025e-05,-1.1455382e-06,0.02966299,4.9444266e-09,6.9456614e-06,3.7035104e-09,1.3436612e-05,3.5172514e-09,0.03253826,7.2782605e-05,1.9631172e-05,0.038968105,0.07131687,0.00026643803,5.797868e-05,0.038968105,0.07131687,2.4472534e-08,6.3518857e-09,1.9231688,0.10120971,7.097576e-05,-6.6955164e-07,0.10120971,0.38263595,0.56940085,0.5284982,9.229466e-05,4.577453e-13,4.3454376e-05,1.1742002e-11,2.028319e-11,2.2605122e-06,8.889147e-19,3.3996262e-22,-0.0,1.6150141e-06,6.507859e-08,3.5871544e-09,0.0060695037,0.021505183,2.5266174e-06,2.3571813e-06,0.005500924,0.01836613,9.8481565e-15,4.756164e-16,0.0051758033,7.389781e-12,0.00016718722,2.0468377e-10,3.323002e-10,0.00016096231,1.044552e-17,6.0600444e-12,3.4365448e-18,2.7216061e-11,3.825641e-18,0.00015673779,3.3351044e-09,1.9483236e-10,0.001223109,0.0044189557,9.357882e-08,5.0878395e-08,0.001223109,0.0044189557,4.080989e-16,2.192301e-17,0.019004514,0.0039308583,6.496225e-10,1.0472795e-09,0.0039308583,0.017621323,0.05524394,0.04970606,74.375,31.5
2019-07-31 00:00:00+05:00,94.5483870967742,78.9483870967742,86.76129032258065,109.54193548387096,81.3258064516129,95.66129032258064,74.90967741935484,69.93548387096774,0.5478387096774193,64.51612903225806,5.510645161290323,0.0,0.0,18.55806451612903,17.91290322580645,124.31612903225808,998.2709677419356,42.79032258064516,2.603225806451613,220.41290322580645,19.041935483870965,7.32258064516129,,0.532258064516129,57.6937609307599,0.036568556,5.33e-05,0.12889723,-0.000156191,1.4248909,2.3485438e-06,0.023218153,3.671337e-06,7.3916e-07,0.00531875,1.4154886e-09,1.3412798e-13,3.6871134e-24,-0.06415226,0.0009409395,0.00023597763,0.30845684,0.5672434,0.0024130833,0.00088577956,0.2936891,0.52515763,3.3562304e-07,7.921499e-08,2.0976315,8.204472e-06,0.042401858,1.304676e-05,2.098734e-06,0.04154934,5.1458464e-09,6.091466e-06,4.523034e-09,1.7363373e-05,5.1875135e-09,0.021081092,8.453837e-05,2.2108195e-05,0.053417932,0.09929511,0.00020907955,7.401575e-05,0.053417932,0.09929511,3.164472e-08,7.9030125e-09,1.7244532,0.19158635,2.8593411e-05,4.1238563e-06,0.19158635,0.4693193,0.9237481,0.86290795,0.0006279601,7.6952713e-13,7.126202e-05,2.5382847e-11,1.4655334e-11,3.8895005e-06,5.540527e-19,2.177523e-25,-0.0,5.2017867e-06,4.983481e-07,2.64242e-08,0.04564026,0.16031197,1.187752e-05,5.7914717e-06,0.041391015,0.13684025,6.7437395e-14,3.1596512e-15,0.009656796,1.0539756e-11,0.00029904634,3.2308664e-10,1.6913716e-10,0.00028975957,6.96786e-18,3.3033853e-12,4.3765427e-18,4.9825123e-11,7.687187e-18,5.7372214e-05,3.4196042e-09,1.9327888e-10,0.0009882362,0.0037749298,7.0855414e-08,3.451172e-08,0.0009882362,0.0037749298,3.9329516e-16,1.9437831e-17,0.018207446,0.007838766,1.449624e-09,9.436623e-10,0.007838766,0.08805526,0.20319566,0.17640027,74.375,31.5
2019-08-31 00:00:00+05:00,94.74193548387096,79.78387096774195,86.94516129032259,110.69354838709675,83.82903225806452,97.7,76.46129032258065,72.19032258064516,0.4301290322580645,54.83870967741935,3.360967741935484,0.0,0.0,14.941935483870967,13.461290322580645,144.46129032258065,1000.8548387096774,44.95161290322581,2.6870967741935483,219.8516129032258,19.006451612903227,7.516129032258065,,0.4580645161290322,55.09284234349101,0.038894627,6.49e-05,0.12780292,-1.9e-05,1.4247042,2.2909032e-06,0.02270453,2.0689934e-06,2.9672522e-06,0.005201928,1.5054222e-09,3.396523e-14,3.4282517e-22,-0.06336737,0.00037367217,0.00010350651,0.13458857,0.24167922,0.0003740581,0.00013180722,0.12811953,0.22427988,1.3037562e-07,3.40982e-08,2.0843396,8.583884e-06,0.046557795,6.4676938e-06,8.242887e-06,0.04566306,6.052644e-09,6.930883e-06,5.6903473e-09,1.5743257e-05,5.5180447e-09,0.035782624,1.6927801e-05,5.2915702e-06,0.015160494,0.025571968,1.9936744e-05,2.0940177e-05,0.015160494,0.025571968,7.0970723e-09,2.1217925e-09,1.710758,0.1772941,1.5399855e-05,1.6025322e-05,0.1772941,0.72426033,0.51381016,0.4780075,0.00026765408,6.4163193e-13,6.268247e-05,1.8547127e-11,5.8705176e-12,3.3627493e-06,6.1768885e-19,1.0860053e-26,0.0,5.804356e-06,4.499713e-08,3.1615168e-09,0.0052971807,0.017712804,6.440977e-07,3.3353223e-07,0.0047983862,0.0152175,5.7493907e-15,3.7243245e-16,0.0056748386,9.820772e-12,0.0003522069,2.396429e-10,7.482953e-11,0.0003413677,9.414463e-18,6.9004516e-12,7.634352e-18,4.1638637e-11,1.14753815e-17,0.00014410054,2.3654875e-10,2.0341532e-11,0.00020617954,0.00060991396,2.358433e-09,1.7852703e-09,0.00020617954,0.00060991396,5.4099326e-17,4.355176e-18,0.008704252,0.0064927875,1.0240181e-09,2.9491995e-10,0.0064927875,0.06445751,0.0348454,0.030844087,74.375,31.5
2019-09-30 00:00:00+05:00,94.24333333333334,78.60666666666665,86.03,106.86666666666666,81.25333333333333,94.28333333333332,74.22666666666667,69.22333333333333,0.1262666666666666,33.333333333333336,1.806,0.0,0.0,16.066666666666666,11.616666666666667,135.76,1005.6433333333332,30.49333333333333,2.6366666666666663,207.47,17.903333333333332,7.3,,0.4563333333333333,68.52808574879228,0.040268406,6.76e-05,0.12522432,0.000111528,1.4153997,3.596949e-06,0.034861546,5.652819e-06,-8.920895e-07,0.0076936116,2.1179731e-09,1.2080617e-13,2.244925e-24,-0.062071677,0.00034283055,0.00010528687,0.13664778,0.2379019,0.0003544134,-0.00023601908,0.1300728,0.2213187,1.3045664e-07,3.901043e-08,2.1312551,1.3932972e-05,0.068143114,1.605159e-05,-4.045086e-06,0.06669482,8.4804626e-09,9.210814e-06,6.631371e-09,2.3933002e-05,9.05172e-09,0.054497033,6.2588583e-06,2.2832478e-06,0.004750976,0.0073874737,7.799374e-06,-4.244603e-06,0.004750976,0.0073874737,1.865477e-09,6.74203e-10,1.7808089,0.2376947,3.2000717e-05,-1.095553e-05,0.2376947,0.9288544,0.585986,0.54079,0.00017990648,9.484068e-13,8.846439e-05,3.8002566e-11,2.3979214e-11,4.513497e-06,7.3467416e-19,6.4322936e-26,-0.0,7.266499e-06,5.0137853e-08,5.011369e-09,0.008723508,0.025344051,2.9432357e-07,2.1098059e-07,0.007914065,0.02198698,1.1503368e-14,1.0852066e-15,0.0039488617,1.6783441e-11,0.00044332093,4.8880733e-10,3.7592113e-10,0.00042774394,1.1779935e-17,4.9183643e-12,8.763815e-18,4.2222295e-11,1.2945754e-17,0.000120528595,2.8073346e-11,3.7368307e-12,1.5062214e-05,3.6555437e-05,1.9917587e-10,1.5079961e-10,1.5062214e-05,3.6555437e-05,3.1456967e-18,4.2970663e-19,0.009098671,0.006484779,1.5000928e-09,1.0398558e-09,0.006484779,0.02920749,0.04484238,0.03916387,74.375,31.5
2019-10-31 00:00:00+05:00,88.1032258064516,67.1741935483871,77.45161290322581,89.0516129032258,67.1741935483871,77.9258064516129,63.40967741935484,64.0741935483871,0.0916129032258064,12.903225806451612,1.2096774193548387,0.0,0.0,16.27741935483871,10.03225806451613,195.0290322580645,1012.6548387096774,15.4,2.4322580645161294,193.11935483870968,16.661290322580644,6.967741935483871,,0.4596774193548387,155.2972564504998,0.04783344,9.67e-05,0.12584436,8.41e-05,1.4082657,4.978279e-06,0.04675985,1.0606948e-05,3.1378488e-07,0.009895008,3.783088e-09,7.282457e-12,1.0625654e-24,-0.058393724,0.00025117726,8.311441e-05,0.10905705,0.18352026,0.0006429813,-0.00016961046,0.103848405,0.17108096,1.0618035e-07,3.432289e-08,2.1717503,2.0698611e-05,0.08663669,4.2399734e-05,-2.0395863e-07,0.08449536,1.6177305e-08,1.01153055e-05,7.757973e-09,2.7399108e-05,1.16500205e-08,0.057992056,3.599764e-06,1.3000364e-06,0.0025953527,0.004058944,9.608707e-06,-7.118431e-07,0.0025953527,0.004058944,1.0680169e-09,3.7469408e-10,1.8763269,0.2211532,6.931665e-05,-2.0202133e-06,0.2211532,1.0361345,0.54212725,0.49068153,0.00017744167,1.4323456e-11,0.0012350719,7.853306e-11,7.2055736e-11,5.3171614e-05,5.1958883e-18,9.217217e-22,-0.0,8.963625e-06,2.824831e-08,2.9032035e-09,0.0051289536,0.0144691765,2.8152616e-07,1.8415972e-07,0.0046547893,0.012567265,9.235104e-15,9.269924e-16,0.005597543,2.4681343e-10,0.0043847812,1.6616567e-09,1.2125555e-09,0.0041751983,1.2668071e-16,1.1001793e-11,9.444734e-18,3.3876463e-10,7.50947e-17,0.00026972799,3.8916756e-12,4.67536e-13,2.6640728e-06,6.8821264e-06,5.836159e-11,4.0386056e-11,2.6640728e-06,6.8821264e-06,7.344875e-19,9.6436755e-20,0.011764692,0.022806006,2.6650426e-09,2.12177e-09,0.022806006,0.06769872,0.0861104,0.06938467,74.375,31.5
2019-11-30 00:00:00+05:00,77.07,57.156666666666666,66.83666666666666,76.98,57.156666666666666,66.82333333333334,54.556666666666665,66.82666666666667,0.0172333333333333,23.33333333333333,1.528333333333333,0.0,0.0,13.903333333333334,7.456666666666666,254.05,1015.68,28.226666666666667,2.24,142.51333333333332,12.316666666666666,5.666666666666667,,0.455,200.9463575977163,0.03614144,0.000127843,0.1265967,0.000385751,1.4185516,4.0501163e-06,0.03957733,8.772111e-06,4.262931e-06,0.009001445,3.6453285e-09,2.1760036e-11,3.1054319e-22,-0.05046876,0.00011389753,3.981771e-05,0.05300452,0.086215004,0.00031419782,0.00028501166,0.050498646,0.08050689,4.0662744e-08,1.4621209e-08,2.1242301,1.8687182e-05,0.09334777,3.7095117e-05,2.3039036e-05,0.091408245,1.514929e-08,8.910755e-06,7.3175848e-09,2.5050731e-05,1.16166134e-08,0.051260523,3.4071566e-06,1.1284613e-06,0.0027671633,0.004528625,1.16825695e-05,1.0381919e-05,0.0027671633,0.004528625,1.1603003e-09,3.6095535e-10,1.8263382,0.2403631,5.5108398e-05,3.0466259e-05,0.2403631,1.3207879,0.4640323,0.42580932,0.00072810095,2.7486843e-12,0.00028246874,3.544046e-11,1.6217122e-10,1.9897665e-05,2.1899447e-18,2.9177736e-21,-0.0,4.4150645e-05,7.675389e-09,7.1781886e-10,0.00122797,0.003614512,6.454906e-08,5.3668424e-07,0.0011132682,0.0031297656,1.1542374e-15,1.374605e-16,0.011293391,8.533159e-11,0.003819124,8.646584e-10,5.4763616e-09,0.0037266605,4.427401e-17,8.6342045e-12,7.049087e-18,1.4094027e-10,4.4554638e-17,0.00054664625,7.688316e-12,5.8025974e-13,6.128519e-06,1.9454097e-05,1.170087e-10,6.4771405e-10,6.128519e-06,1.9454097e-05,1.0968313e-18,8.0842746e-20,0.02116476,0.025284743,1.5851833e-09,5.6834963e-09,0.025284743,0.03562834,0.0686453,0.061773904,74.375,31.5
2019-12-31 00:00:00+05:00,61.03548387096774,44.28709677419355,52.10967741935484,61.03225806451613,43.73870967741936,51.91935483870968,45.04838709677419,78.88709677419355,0.0169677419354838,12.903225806451612,1.3441935483870968,0.0,0.0,12.16451612903226,5.16774193548387,202.92903225806447,1019.0645161290324,36.81935483870968,1.4193548387096775,125.0,10.793548387096775,5.096774193548387,,0.4577419354838709,251.17563697989715,0.04030993,0.000158714,0.13655798,0.000365971,1.4117658,4.602642e-06,0.044562884,9.670669e-06,-3.1353268e-06,0.0099990675,5.063423e-09,3.5370578e-11,2.1609062e-21,-0.05620715,3.3125794e-05,1.1677082e-05,0.015402094,0.025193892,0.00013350426,-3.0089293e-05,0.014669212,0.0235238,1.4057648e-08,4.8684416e-09,2.1868005,1.8007631e-05,0.08061239,4.1910585e-05,-1.1782459e-05,0.07874943,1.8448848e-08,9.740686e-06,9.154695e-09,3.0451183e-05,2.0243649e-08,0.061580338,1.6301528e-06,5.267364e-07,0.0009744292,0.0015996512,4.969932e-06,-4.8345714e-07,0.0009744292,0.0015996512,8.577861e-10,2.3696703e-10,1.9667484,0.23424819,4.8354825e-05,-1.2811313e-05,0.23424819,1.6503528,0.38621143,0.3481233,0.00088293635,5.0675263e-12,0.0005991317,7.40109e-11,1.2472516e-10,5.390407e-05,3.9570716e-18,2.5682021e-21,0.0,0.0001699938,1.4227089e-10,2.2697956e-11,4.3971453e-05,9.7558324e-05,1.2313719e-08,1.0888862e-08,4.0042392e-05,8.586669e-05,5.188861e-17,1.0141042e-17,0.010685277,8.58134e-11,0.006812334,1.2404437e-09,1.9879496e-09,0.0066977427,5.2926996e-17,2.7038814e-11,1.4391164e-17,4.1416637e-10,1.4487473e-16,0.0006288161,2.4040674e-12,2.0055271e-13,5.900786e-07,1.7584748e-06,1.38559286e-11,1.9787913e-11,5.900786e-07,1.7584748e-06,8.2951636e-19,5.9740587e-20,0.02604278,0.06923233,3.776498e-09,7.581876e-09,0.06923233,0.023903273,0.13671131,0.12565506,74.375,31.5
