datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,moonphase,pm2.5,CO,NO2,O3,SO2,BCANGSTR,BCCMASS,BCEXTTAU,BCFLUXU,BCFLUXV,BCSCATAU,BCSMASS,DMSCMASS,DMSSMASS,DUANGSTR,DUCMASS,DUCMASS25,DUEXTT25,DUEXTTAU,DUFLUXU,DUFLUXV,DUSCAT25,DUSCATAU,DUSMASS,DUSMASS25,OCANGSTR,OCCMASS,OCEXTTAU,OCFLUXU,OCFLUXV,OCSCATAU,OCSMASS,SO2CMASS,SO2SMASS,SO4CMASS,SO4SMASS,SSANGSTR,SSCMASS,SSCMASS25,SSEXTT25,SSEXTTAU,SSFLUXU,SSFLUXV,SSSCAT25,SSSCATAU,SSSMASS,SSSMASS25,SUANGSTR,SUEXTTAU,SUFLUXU,SUFLUXV,SUSCATAU,TOTANGSTR,TOTEXTTAU,TOTSCATAU,Var_BCANGSTR,Var_BCCMASS,Var_BCEXTTAU,Var_BCFLUXU,Var_BCFLUXV,Var_BCSCATAU,Var_BCSMASS,Var_DMSCMASS,Var_DMSSMASS,Var_DUANGSTR,Var_DUCMASS,Var_DUCMASS25,Var_DUEXTT25,Var_DUEXTTAU,Var_DUFLUXU,Var_DUFLUXV,Var_DUSCAT25,Var_DUSCATAU,Var_DUSMASS,Var_DUSMASS25,Var_OCANGSTR,Var_OCCMASS,Var_OCEXTTAU,Var_OCFLUXU,Var_OCFLUXV,Var_OCSCATAU,Var_OCSMASS,Var_SO2CMASS,Var_SO2SMASS,Var_SO4CMASS,Var_SO4SMASS,Var_SSANGSTR,Var_SSCMASS,Var_SSCMASS25,Var_SSEXTT25,Var_SSEXTTAU,Var_SSFLUXU,Var_SSFLUXV,Var_SSSCAT25,Var_SSSCATAU,Var_SSSMASS,Var_SSSMASS25,Var_SUANGSTR,Var_SUEXTTAU,Var_SUFLUXU,Var_SUFLUXV,Var_SUSCATAU,Var_TOTANGSTR,Var_TOTEXTTAU,Var_TOTSCATAU,lon,lat
2021-12-31 00:00:00+05:00,67.33870967741936,43.16451612903226,53.25483870967742,67.33870967741936,41.37419354838709,52.62903225806452,38.61290322580645,60.803225806451614,0.0105806451612903,12.903225806451612,3.0916129032258066,0.0,0.0,11.970967741935484,6.238709677419355,207.08709677419355,1019.4451612903224,35.36129032258064,2.4645161290322584,133.28064516129032,11.519354838709678,5.483870967741935,,0.5006451612903225,154.6666939691133,0.04090144,5.56e-05,0.13988246,0.000745911,1.4131087,2.4490712e-06,0.023644472,4.882953e-06,-3.7879644e-07,0.005248486,2.0865671e-09,5.4652092e-11,2.0782625e-17,-0.05364182,4.772244e-05,1.6612428e-05,0.02193951,0.036023643,0.00013244674,-1.1222593e-05,0.020896478,0.033627402,1.8745764e-08,6.261868e-09,2.172965,9.980858e-06,0.045061503,1.927471e-05,-1.334326e-06,0.044028167,8.091134e-09,3.8058968e-06,2.0311584e-09,1.2561072e-05,6.404143e-09,0.07252742,1.4240574e-06,5.096596e-07,0.0010827626,0.0017034347,3.61771e-06,2.7730962e-07,0.0010827626,0.0017034347,6.0957805e-10,1.913788e-10,1.938505,0.10428774,2.6072561e-05,-5.8290834e-07,0.10428774,1.316599,0.2107229,0.18889658,0.00052892056,2.157843e-12,0.00021575476,9.665423e-12,3.043329e-11,1.2674143e-05,1.0262412e-18,5.524456e-21,3.5362915e-33,4.0963387e-05,4.282997e-10,4.2784547e-11,7.296792e-05,0.00021177404,2.458693e-08,1.501912e-08,6.6147586e-05,0.00018363613,8.393792e-17,8.582014e-18,0.010313327,3.8202986e-11,0.0014459935,1.6805228e-10,5.0423477e-10,0.0014032132,1.7325081e-17,6.4137246e-12,1.443557e-18,7.448971e-11,4.4331977e-17,0.00092917186,7.512705e-13,6.941123e-14,7.4982984e-07,2.1810063e-06,1.2517166e-11,1.6155207e-11,7.4982984e-07,2.1810063e-06,2.5542309e-19,2.448466e-20,0.029699884,0.011444757,3.5715952e-10,9.880049e-10,0.011444757,0.035619732,0.02725143,0.023708072,71.25,34.0
2022-01-31 00:00:00+05:00,60.57419354838709,43.59032258064516,50.9741935483871,60.57419354838709,40.65161290322581,49.83870967741935,41.65806451612904,73.38064516129033,0.1136129032258064,35.483870967741936,20.02709677419355,0.0,0.0,12.148387096774194,7.800000000000001,206.78387096774196,1017.2354838709678,50.670967741935485,3.148387096774193,116.68064516129031,10.067741935483872,4.741935483870968,10.0,0.4851612903225806,101.26468155500416,0.03651642,4.2e-05,0.13204424,0.000316113,1.4407687,1.3900963e-06,0.014691159,5.488234e-06,-8.214372e-07,0.003866324,1.4158549e-09,6.7362074e-11,7.9393796e-16,-0.057806775,4.9434155e-05,1.573766e-05,0.020609003,0.035065968,0.00022199734,1.569642e-05,0.019623483,0.032657493,1.865588e-08,5.7868985e-09,2.0539584,4.921444e-06,0.034656506,2.452764e-05,-3.6889544e-06,0.034142464,4.977199e-09,2.0049129e-06,1.1844387e-09,7.443532e-06,4.2825823e-09,0.06488825,8.460483e-07,2.9845182e-07,0.0008443615,0.0013406998,3.4466723e-06,-1.2674867e-07,0.0008443615,0.0013406998,3.7517942e-10,1.15126846e-10,1.7475269,0.102747746,2.5086116e-05,-2.6431348e-06,0.102747746,1.1824088,0.18850248,0.17475566,0.0030479939,2.54771e-13,6.2320534e-05,1.9403635e-11,1.7001513e-11,1.140788e-05,5.399972e-19,1.6954632e-20,1.9259767e-29,1.2295025e-05,1.1726302e-09,1.0862825e-10,0.00018504601,0.00055313896,1.2153447e-07,4.561809e-08,0.00016772827,0.00047876014,3.3323833e-16,3.0207805e-17,0.04067734,4.142143e-12,0.0019077839,3.4289613e-10,2.2485927e-10,0.00189149,8.685254e-18,1.4740527e-12,3.8519283e-19,2.0603028e-11,4.4134427e-17,0.0011053446,4.836954e-13,4.7284693e-14,5.809676e-07,1.6648505e-06,2.5962022e-11,7.499733e-12,5.809676e-07,1.6648505e-06,2.0838583e-19,1.8349579e-20,0.063209884,0.015559487,7.0648903e-10,6.038978e-10,0.015559487,0.043286595,0.033865668,0.03202534,71.25,34.0
2022-02-28 00:00:00+05:00,67.86071428571428,47.78214285714286,57.06785714285714,67.86071428571428,46.18928571428571,56.68214285714286,43.16428571428571,63.22857142857144,0.0287142857142857,46.42857142857143,11.904642857142855,0.0,0.0,15.096428571428572,10.796428571428573,194.8428571428572,1014.7357142857144,45.207142857142856,3.5785714285714287,175.025,15.139285714285714,6.714285714285714,10.0,0.4467857142857143,98.8377803657695,0.038062338,4.09e-05,0.14192748,-9.87e-05,1.4272684,1.9576298e-06,0.019825658,8.053237e-06,-4.6127886e-07,0.0047517032,1.4888036e-09,7.9465254e-11,1.4109501e-15,-0.058183935,0.00013003634,4.140182e-05,0.054117985,0.09228731,0.0006279572,-5.013496e-05,0.051526662,0.08594523,4.1256744e-08,1.2624981e-08,2.0952544,7.908827e-06,0.04656821,3.619769e-05,-2.4843803e-06,0.04574373,5.641797e-09,2.99368e-06,1.5968157e-09,9.569037e-06,3.9817754e-09,0.053074524,2.228872e-06,7.4515896e-07,0.0021600008,0.0035355932,9.826011e-06,8.228142e-08,0.0021600008,0.0035355932,7.7675255e-10,2.36873e-10,1.7865565,0.11336984,4.2429987e-05,-2.900447e-06,0.11336984,0.90131176,0.2755862,0.25334442,0.0010429216,2.12849e-12,0.00024068852,1.1412086e-11,6.565915e-11,1.6604055e-05,8.321045e-19,2.475056e-20,3.7822766e-29,1.2360635e-05,5.682486e-09,4.6543047e-10,0.0007782758,0.0024522597,2.48898e-07,4.879985e-07,0.00070494914,0.0021148517,7.402553e-16,6.1933573e-17,0.0230634,3.3711093e-11,0.0019290642,2.2640326e-10,1.0433452e-09,0.0018802409,1.210603e-17,3.8125215e-12,1.1109251e-18,4.1824537e-11,1.63932e-17,0.0010945073,1.5809493e-12,1.4148219e-13,3.0372505e-06,8.521343e-06,6.96047e-11,8.351062e-11,3.0372505e-06,8.521343e-06,3.2951937e-19,2.7846997e-20,0.04667382,0.01032848,3.4579836e-10,1.6698185e-09,0.01032848,0.05048872,0.03819262,0.03335302,71.25,34.0
2022-03-31 00:00:00+05:00,84.48709677419355,62.28387096774193,72.6516129032258,83.38064516129033,62.28387096774193,72.30645161290323,53.25806451612903,54.26774193548387,0.0334838709677419,29.032258064516128,5.779677419354838,0.0,0.0,16.451612903225808,11.464516129032258,220.4225806451613,1012.267741935484,39.16451612903226,4.058064516129032,226.18064516129036,19.51290322580645,7.935483870967742,10.0,0.4793548387096774,85.25002538437279,0.03687115,4.44e-05,0.14154708,-1.47e-05,1.4257175,1.4648855e-06,0.014410929,9.306216e-06,1.6034542e-06,0.0033433484,1.1159714e-09,1.8767058e-12,8.321196e-18,-0.058234014,0.00031253957,9.682113e-05,0.12739187,0.21812232,0.0020504913,0.00033864818,0.12132126,0.203038,8.677667e-08,2.5769232e-08,2.1017575,7.254307e-06,0.036555104,4.8493963e-05,8.495868e-06,0.03580271,4.7689377e-09,2.7143255e-06,1.3171427e-09,8.447544e-06,3.0363183e-09,0.04770241,4.1684107e-06,1.3790093e-06,0.0030422457,0.0049514226,2.3019298e-05,5.668178e-06,0.0030422457,0.0049514226,1.3103192e-09,4.0962445e-10,1.8600235,0.08289309,5.0767445e-05,1.0863506e-05,0.08289309,0.4906368,0.35693255,0.3300259,0.0013754427,5.6526507e-13,5.372001e-05,1.532201e-11,2.7344613e-11,3.4542606e-06,3.1346087e-19,1.3677026e-23,2.3717092e-33,6.871744e-06,2.0179778e-08,1.6365381e-09,0.002802944,0.008722805,2.028132e-06,1.6431454e-06,0.0025414438,0.007525383,1.8661893e-15,1.4058898e-16,0.03326901,1.97655e-11,0.00072291185,4.843499e-10,7.6054735e-10,0.0007050956,6.6454222e-18,3.5239344e-12,7.973242e-19,1.9175125e-11,7.055259e-18,0.00030280676,4.2976673e-12,3.6867343e-13,4.624531e-06,1.2793114e-05,2.9009364e-10,2.712429e-10,4.624531e-06,1.2793114e-05,5.0064145e-19,4.1206257e-20,0.046389665,0.006751681,5.003192e-10,1.1665813e-09,0.006751681,0.032284956,0.02865132,0.02549517,71.25,34.0
2022-04-30 00:00:00+05:00,96.28666666666666,70.88666666666667,83.28,94.89,70.88666666666667,82.75333333333333,56.5,42.73333333333333,0.0062666666666666,30.0,3.6113333333333335,0.0,0.0,17.846666666666668,15.343333333333334,215.71,1008.0033333333332,35.266666666666666,4.786666666666666,280.47333333333336,24.236666666666668,9.0,10.0,0.4796666666666667,73.82170374332846,,3.36e-05,,,1.4164791,1.4866929e-06,0.014308678,6.2397144e-06,1.5146275e-06,0.003195928,9.420316e-10,1.9276847e-11,5.269488e-20,-0.05927283,0.00039749139,0.00011991337,0.15719493,0.27222618,0.0015888653,0.00042417448,0.14968354,0.2532104,1.0153358e-07,2.9291439e-08,2.1412911,7.5085995e-06,0.033392016,3.2881908e-05,8.022738e-06,0.032616142,4.203214e-09,3.0009935e-06,1.2308844e-09,9.253723e-06,2.376501e-09,0.059137456,5.5804503e-06,1.9047875e-06,0.0040080794,0.0063798376,1.8151964e-05,8.47215e-06,0.0040080794,0.0063798376,1.5778604e-09,5.161598e-10,1.9002926,0.074727505,3.9616873e-05,1.0288805e-05,0.074727505,0.4177194,0.40103352,0.37012643,0.00043737248,2.7101845e-13,2.7206828e-05,7.312914e-12,1.4346447e-11,1.7463598e-06,2.4058745e-19,3.5524425e-20,8.582291e-38,9.757579e-06,3.605775e-08,2.5333615e-09,0.0042503504,0.0141093945,1.1499033e-06,2.3038745e-06,0.0038508682,0.012122017,2.563101e-15,1.8122221e-16,0.017730707,7.53637e-12,0.0003534495,2.1013084e-10,4.0615583e-10,0.00034512195,4.32388e-18,3.2372523e-12,4.071916e-19,1.418613e-11,9.056909e-19,0.000456835,1.483715e-11,1.6171878e-12,1.5177141e-05,3.775721e-05,2.6882133e-10,3.228838e-10,1.5177141e-05,3.775721e-05,1.092407e-18,1.1206273e-19,0.028604018,0.0031180135,3.6668293e-10,8.3650525e-10,0.0031180135,0.01100732,0.035755817,0.031913176,71.25,34.0
2022-05-31 00:00:00+05:00,99.27741935483871,76.01290322580645,87.57741935483871,99.21935483870968,76.12258064516129,87.61612903225806,59.270967741935486,41.54516129032258,0.0144838709677419,45.16129032258065,6.049032258064517,0.0,0.0,20.929032258064517,24.561290322580643,229.958064516129,1002.4741935483872,36.84516129032258,4.706451612903226,303.76129032258063,26.241935483870968,9.451612903225806,10.0,0.4480645161290322,56.67863912618471,0.035547875,4.87e-05,0.13068901,8.37e-05,1.4075197,1.362429e-06,0.013067376,5.7454054e-06,1.066154e-06,0.00287922,7.832173e-10,1.7506862e-13,3.4432833e-19,-0.061102543,0.00048983406,0.00013907521,0.18199319,0.3215713,0.0018578509,2.626948e-05,0.17328398,0.29865453,1.376254e-07,3.72026e-08,2.20914,7.2454995e-06,0.03230031,2.8217946e-05,6.5835043e-06,0.03155134,3.6195744e-09,2.1327971e-06,8.9623864e-10,8.170892e-06,1.9757893e-09,0.049295343,1.2605294e-05,3.7081409e-06,0.00678254,0.011776375,3.6777208e-05,1.2433593e-05,0.00678254,0.011776375,3.7778687e-09,1.0754128e-09,1.9714133,0.06248291,3.8016125e-05,2.926388e-06,0.06248291,0.29418018,0.44119617,0.4073443,0.00022020546,1.440923e-12,0.00015674523,1.6918682e-11,6.120318e-11,1.0040599e-05,2.5159058e-19,2.4303182e-25,1.0843496e-35,4.703764e-06,5.403385e-08,3.567262e-09,0.00599947,0.02019981,1.7281947e-06,3.1117077e-06,0.005435433,0.017328193,4.289065e-15,2.7299507e-16,0.007778562,6.611516e-11,0.0029431144,6.221951e-10,2.4807811e-09,0.002853979,5.92989e-18,3.1181724e-12,5.41259e-19,2.7279352e-11,1.4777865e-18,0.0008059307,1.0118604e-10,8.302515e-12,3.5161054e-05,0.000106815205,1.7040651e-09,1.8821469e-09,3.5161054e-05,0.000106815205,9.5584186e-18,7.2962185e-19,0.020040816,0.004683336,5.440132e-10,1.5600892e-09,0.004683336,0.01878667,0.066911794,0.057603665,71.25,34.0
2022-06-30 00:00:00+05:00,101.66333333333334,78.54666666666667,90.36666666666666,104.09333333333332,79.83666666666666,91.99333333333334,61.90333333333333,42.57333333333334,0.0940666666666666,40.0,9.999666666666666,0.0,0.0,18.363333333333333,22.55666666666667,223.48666666666668,1000.4833333333332,33.24,4.26,304.06,26.22,9.2,12.0,0.4806666666666667,7.0,0.0351515,5.7e-05,0.13390134,9.89e-05,1.4088255,1.3127295e-06,0.012399575,5.05542e-06,1.3029968e-07,0.0026580312,7.9807777e-10,8.3575925e-13,9.189493e-22,-0.06295017,0.00042795163,0.00011837813,0.15408875,0.27593714,0.0011782164,-8.251548e-06,0.14668813,0.2560681,1.3755643e-07,3.636179e-08,2.1925478,5.3141803e-06,0.020985408,1.8954397e-05,4.715476e-07,0.02043733,3.344469e-09,2.2108973e-06,9.792307e-10,8.841515e-06,2.5962996e-09,0.03828865,1.6336997e-05,4.8316083e-06,0.009123493,0.015930142,3.4932233e-05,8.771726e-06,0.009123493,0.015930142,6.089253e-09,1.7608276e-09,1.9304687,0.06482917,3.5354016e-05,-1.1621826e-06,0.06482917,0.35123676,0.39008027,0.3599231,0.00017379179,2.653668e-13,2.3103861e-05,4.973234e-12,6.9026876e-12,1.0685585e-06,2.3933065e-19,6.4583904e-24,0.0,3.2449402e-06,3.5984783e-08,2.3151887e-09,0.00389261,0.013274855,9.1181084e-07,5.871265e-07,0.0035266066,0.011379766,5.561118e-15,3.7672833e-16,0.007263926,3.4810113e-12,7.790826e-05,8.516996e-11,9.7450756e-11,7.509213e-05,4.103697e-18,1.6941956e-12,3.8028597e-19,1.5934837e-11,4.619751e-18,0.00017328112,9.925782e-11,8.141282e-12,4.6213783e-05,0.00015047162,1.1324961e-09,1.48988e-09,4.6213783e-05,0.00015047162,2.415944e-17,2.1183558e-18,0.020065503,0.0015019684,2.907966e-10,2.9748382e-10,0.0015019684,0.016778655,0.024324302,0.021260075,71.25,34.0
2022-07-31 00:00:00+05:00,93.29032258064515,80.09354838709677,86.38709677419355,106.53870967741936,83.8258064516129,95.1483870967742,75.3258064516129,71.39032258064516,0.268258064516129,93.5483870967742,44.35516129032258,0.0,0.0,17.438709677419357,15.64516129032258,190.9741935483871,1002.1096774193549,66.47741935483872,3.574193548387097,191.1258064516129,16.506451612903227,6.548387096774194,27.096774193548388,0.4538709677419354,7.0,0.035771284,4.42e-05,0.12887779,9.69e-06,1.4328643,1.8199894e-06,0.018314442,3.1907364e-06,1.6657892e-06,0.0043205963,1.1257762e-09,1.1969717e-13,1.423822e-22,-0.062092673,0.00059131166,0.0001582357,0.20718093,0.37320986,0.00078595657,0.0004966055,0.19727209,0.34610653,2.2216757e-07,5.622739e-08,2.0569797,6.1305445e-06,0.034450553,8.556055e-06,6.4724295e-06,0.033811446,4.4567208e-09,2.1180406e-06,1.2807062e-09,1.1681283e-05,4.315996e-09,0.02505546,1.0339941e-05,2.8745676e-06,0.007573391,0.013769914,1.3734465e-05,1.0945525e-05,0.007573391,0.013769914,4.2492765e-09,1.1145834e-09,1.6861032,0.13649751,1.9258248e-05,1.0515499e-05,0.13649751,0.51906127,0.57624364,0.53450245,0.00068108673,2.7088653e-13,2.5208314e-05,1.408942e-11,9.589728e-12,1.4022371e-06,3.1487015e-19,1.608416e-25,-0.0,5.9962676e-06,1.9437974e-07,1.1792417e-08,0.020103905,0.06884142,1.2156338e-06,1.1119525e-06,0.018223025,0.058947407,3.4124725e-14,1.9025055e-15,0.011844834,4.008131e-12,0.00011994468,1.341231e-10,1.06998195e-10,0.000116378396,5.4833943e-18,1.6790109e-12,5.6514127e-19,2.3389242e-11,5.2599555e-18,7.856883e-05,9.682042e-11,7.315232e-12,4.19962e-05,0.00014079637,4.730718e-10,4.915267e-10,4.19962e-05,0.00014079637,1.853658e-17,1.3070547e-18,0.016479699,0.0029909401,6.4387934e-10,4.8488197e-10,0.0029909401,0.05552064,0.085788086,0.074171714,71.25,34.0
2022-08-31 00:00:00+05:00,93.16129032258064,77.7741935483871,85.18709677419355,103.78387096774196,79.43870967741935,91.86451612903228,73.50645161290322,69.86129032258064,0.25,70.96774193548387,33.19870967741936,0.0,0.0,14.096774193548388,13.738709677419354,228.1,1003.3032258064516,53.561290322580646,4.170967741935484,207.7290322580645,17.916129032258063,7.193548387096774,18.70967741935484,0.4725806451612903,7.0,0.0342341,4.13e-05,0.12744427,4.12e-05,1.4255898,1.483939e-06,0.014729325,4.5862275e-06,4.089725e-06,0.0034057098,1.0282857e-09,1.2828009e-13,1.5130158e-22,-0.062000792,0.00027824673,7.771449e-05,0.10117333,0.18091068,0.00033690428,0.00033873413,0.096315674,0.16792558,1.16790844e-07,3.1082195e-08,2.0784042,5.3798217e-06,0.029131964,1.1255826e-05,1.0481162e-05,0.028571848,4.6336157e-09,2.058158e-06,1.2168004e-09,8.63963e-06,2.7232374e-09,0.038150337,8.366344e-06,2.7550227e-06,0.007416204,0.012211724,9.148863e-06,1.432116e-05,0.007416204,0.012211724,4.3885415e-09,1.363406e-09,1.7199372,0.094517276,2.917964e-05,2.4528505e-05,0.094517276,0.62617177,0.33150256,0.30663255,0.00038998888,2.115458e-13,2.2122305e-05,8.326032e-12,8.304608e-12,1.3716206e-06,3.4673814e-19,8.736408e-26,-0.0,1.532538e-05,2.4233163e-08,1.5882443e-09,0.002615721,0.009048974,2.3570553e-07,2.9460716e-07,0.002368188,0.0077571194,4.5823136e-15,2.779392e-16,0.008972105,3.1942084e-12,0.00012603392,7.531159e-11,7.591739e-11,0.00012242499,7.501515e-18,9.014514e-13,3.3337242e-19,1.3971202e-11,2.8831399e-18,0.0001845867,6.197123e-11,7.13927e-12,4.9776012e-05,0.0001310432,3.7866457e-10,6.66445e-10,4.9776012e-05,0.0001310432,1.8462569e-17,1.7720287e-18,0.017587218,0.002383456,4.1999146e-10,4.20497e-10,0.002383456,0.047748934,0.019092735,0.016670797,71.25,34.0
2022-09-30 00:00:00+05:00,93.66,76.65666666666667,84.58333333333333,100.47333333333331,77.64333333333335,88.71333333333334,69.13333333333334,61.52666666666666,0.0353666666666666,46.66666666666666,9.861666666666668,0.0,0.0,13.78,13.113333333333337,262.71,1005.8866666666668,32.77666666666667,3.933333333333333,222.08333333333331,19.19,7.533333333333333,27.0,0.5033333333333333,23.52210144927536,0.034984898,4.92e-05,0.12685215,-5.32e-06,1.4097424,2.7303129e-06,0.026321044,7.129737e-06,2.2838942e-06,0.0057369545,1.8245029e-09,1.2095899e-12,1.6076235e-21,-0.060472988,0.00023561504,7.324472e-05,0.095723286,0.16503929,0.00051771,-5.25925e-05,0.091140024,0.15361084,8.5922224e-08,2.5778458e-08,2.159011,1.0909583e-05,0.052904744,2.3691673e-05,8.123722e-06,0.05177044,7.993235e-09,3.8186627e-06,2.027075e-09,1.7422873e-05,6.916542e-09,0.050170425,7.305155e-06,2.6277933e-06,0.005953914,0.009288197,1.3771653e-05,4.9197415e-06,0.005953914,0.009288197,3.2087344e-09,1.1536748e-09,1.8343997,0.16569358,4.8930695e-05,9.701298e-06,0.16569358,0.8797546,0.41924855,0.38609964,0.000107921136,8.2875417e-13,8.5778884e-05,1.1248161e-11,1.2402137e-11,4.776525e-06,6.482411e-19,1.4078821e-23,0.0,3.2715186e-06,8.817612e-09,8.3405766e-10,0.0014443785,0.0042729904,1.2298912e-07,8.4075666e-08,0.001310003,0.0037018985,2.0869924e-15,1.928564e-16,0.0027001845,1.18763445e-11,0.00048437453,1.3206782e-10,1.9172358e-10,0.00046932045,1.2533488e-17,1.8865896e-12,6.347916e-19,3.5494354e-11,9.721676e-18,0.00014342892,1.6554107e-11,2.1538624e-12,1.48105555e-05,3.519255e-05,9.1624916e-11,1.0797741e-10,1.48105555e-05,3.519255e-05,4.7727118e-18,6.14004e-19,0.009709727,0.0061472766,4.558364e-10,4.1449286e-10,0.0061472766,0.044021163,0.017263496,0.014994368,71.25,34.0
2022-10-31 00:00:00+05:00,85.86451612903227,65.53225806451613,74.72258064516129,84.76774193548388,65.53225806451613,74.59354838709677,56.78387096774193,55.91935483870968,0.0138709677419354,25.806451612903224,4.570322580645161,0.0,0.0,13.693548387096774,9.49032258064516,207.0193548387097,1012.9387096774194,16.029032258064515,3.6322580645161286,199.84516129032255,17.229032258064517,7.129032258064516,11.290322580645162,0.4774193548387097,94.05897661244786,0.036199342,5.14e-05,0.12547135,9.58e-05,1.4049431,2.5970353e-06,0.024396537,7.518819e-06,1.426433e-06,0.0051627513,1.7295075e-09,2.7213808e-12,3.4919926e-18,-0.057972766,0.00017310471,5.6761677e-05,0.07440795,0.1256685,0.0005205697,7.738301e-06,0.07085228,0.11712193,6.645789e-08,2.110938e-08,2.211406,1.0754748e-05,0.04382133,2.6864793e-05,7.0684923e-06,0.042709924,7.2140187e-09,3.7679404e-06,1.7877847e-09,1.265556e-05,4.6862767e-09,0.06601423,3.308804e-06,1.2203672e-06,0.0022677502,0.0035002306,8.715282e-06,1.5181996e-06,0.0022677502,0.0035002306,1.2597627e-09,4.431583e-10,1.9605802,0.09540925,4.5876586e-05,4.5609745e-06,0.09540925,0.82831216,0.29279488,0.2639035,7.2217204e-05,2.6040188e-12,0.00023135485,1.24592905e-11,3.0336473e-11,1.0572737e-05,1.0421899e-18,3.5656134e-23,7.987931e-34,3.4536736e-06,4.907571e-09,4.7251053e-10,0.00081468537,0.002404048,8.856383e-08,1.3136551e-07,0.000738766,0.0020831733,9.503316e-16,9.3088167e-17,0.0030293053,6.980483e-11,0.0014420885,2.2257735e-10,5.927519e-10,0.0013782787,2.3841744e-17,3.2780122e-12,8.145595e-19,4.968231e-11,1.1334043e-17,0.0003253315,6.1464727e-12,8.014457e-13,3.7920704e-06,9.091446e-06,5.6214276e-11,5.3244843e-11,3.7920704e-06,9.091446e-06,1.0509147e-18,1.3440997e-19,0.014256166,0.005088347,5.1225735e-10,7.4039147e-10,0.005088347,0.03795501,0.024026778,0.019948017,71.25,34.0
2022-11-30 00:00:00+05:00,74.15333333333334,54.31,62.74333333333333,73.98,53.86,62.66666666666666,47.48333333333333,60.63333333333333,0.0395666666666666,33.333333333333336,9.722,0.0,0.0,13.283333333333331,7.503333333333333,200.04333333333332,1017.0166666666668,31.806666666666665,3.36,144.01000000000002,12.45,5.533333333333333,10.0,0.5033333333333333,110.07374051069704,0.032289412,7.22e-05,0.12274257,0.00036756,1.4156271,2.074751e-06,0.020315394,7.1436675e-06,8.247934e-08,0.0046015563,1.6775239e-09,1.5891994e-11,3.6133145e-17,-0.05924345,7.615158e-05,2.4467281e-05,0.031756677,0.054239213,0.00033732672,3.040267e-05,0.030227888,0.050512332,2.9502237e-08,9.209921e-09,2.1615493,1.0244461e-05,0.052732255,2.9631354e-05,2.484482e-06,0.051666617,7.55045e-09,2.6365246e-06,1.4581368e-09,1.0475989e-05,4.5572195e-09,0.06439237,2.848773e-06,1.0311215e-06,0.002404209,0.003754637,1.1625161e-05,1.3727135e-06,0.002404209,0.003754637,1.1123261e-09,3.8300282e-10,1.8971308,0.10220256,4.568425e-05,9.586855e-07,0.10220256,1.1864796,0.23324442,0.21273859,0.0006924168,2.2032092e-12,0.00022374651,1.35488174e-11,5.2142325e-11,1.3559279e-05,8.290066e-19,6.4198313e-22,7.4968657e-32,7.855988e-06,3.115538e-09,3.0977906e-10,0.0005159379,0.0015330353,1.592512e-07,1.1276253e-07,0.00046725024,0.0013280498,4.0579615e-16,4.0785024e-17,0.0130335875,7.398527e-11,0.0031790675,3.7098571e-10,1.568694e-09,0.003088165,2.4160998e-17,3.407692e-12,9.289298e-19,5.7275986e-11,1.5605765e-17,0.0008181599,5.528934e-12,7.282421e-13,6.1220776e-06,1.4982452e-05,1.8941139e-10,1.7342232e-10,6.1220776e-06,1.4982452e-05,7.5062753e-19,9.530306e-20,0.0372537,0.010101361,9.004681e-10,1.6686078e-09,0.010101361,0.025828553,0.041720163,0.036418308,71.25,34.0
