datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,moonphase,pm2.5,CO,NO2,O3,SO2,BCANGSTR,BCCMASS,BCEXTTAU,BCFLUXU,BCFLUXV,BCSCATAU,BCSMASS,DMSCMASS,DMSSMASS,DUANGSTR,DUCMASS,DUCMASS25,DUEXTT25,DUEXTTAU,DUFLUXU,DUFLUXV,DUSCAT25,DUSCATAU,DUSMASS,DUSMASS25,OCANGSTR,OCCMASS,OCEXTTAU,OCFLUXU,OCFLUXV,OCSCATAU,OCSMASS,SO2CMASS,SO2SMASS,SO4CMASS,SO4SMASS,SSANGSTR,SSCMASS,SSCMASS25,SSEXTT25,SSEXTTAU,SSFLUXU,SSFLUXV,SSSCAT25,SSSCATAU,SSSMASS,SSSMASS25,SUANGSTR,SUEXTTAU,SUFLUXU,SUFLUXV,SUSCATAU,TOTANGSTR,TOTEXTTAU,TOTSCATAU,Var_BCANGSTR,Var_BCCMASS,Var_BCEXTTAU,Var_BCFLUXU,Var_BCFLUXV,Var_BCSCATAU,Var_BCSMASS,Var_DMSCMASS,Var_DMSSMASS,Var_DUANGSTR,Var_DUCMASS,Var_DUCMASS25,Var_DUEXTT25,Var_DUEXTTAU,Var_DUFLUXU,Var_DUFLUXV,Var_DUSCAT25,Var_DUSCATAU,Var_DUSMASS,Var_DUSMASS25,Var_OCANGSTR,Var_OCCMASS,Var_OCEXTTAU,Var_OCFLUXU,Var_OCFLUXV,Var_OCSCATAU,Var_OCSMASS,Var_SO2CMASS,Var_SO2SMASS,Var_SO4CMASS,Var_SO4SMASS,Var_SSANGSTR,Var_SSCMASS,Var_SSCMASS25,Var_SSEXTT25,Var_SSEXTTAU,Var_SSFLUXU,Var_SSFLUXV,Var_SSSCAT25,Var_SSSCATAU,Var_SSSMASS,Var_SSSMASS25,Var_SUANGSTR,Var_SUEXTTAU,Var_SUFLUXU,Var_SUFLUXV,Var_SUSCATAU,Var_TOTANGSTR,Var_TOTEXTTAU,Var_TOTSCATAU,lon,lat
2021-11-30 00:00:00+05:00,90.93,63.49,76.16666666666667,87.40666666666667,63.49,75.16333333333334,45.29,39.306666666666665,0.0,0.0,0.0,0.0,0.0,17.93,12.106666666666666,119.88,1013.01,7.983333333333333,2.6300000000000003,204.0233333333333,17.626666666666665,7.6,,0.508,136.41309343434344,0.037408967,9.14e-05,0.11613678,-3.82e-06,1.4044304,4.755913e-06,0.044301987,-6.881252e-06,-7.0814035e-06,0.0092805065,2.4585656e-09,1.1784568e-10,2.5971507e-13,-0.054168466,0.000167202,5.7638994e-05,0.07625757,0.12514235,-0.0002788321,-0.00024761283,0.07263733,0.11679944,8.775292e-08,2.73068e-08,2.2351685,2.7230306e-05,0.09333247,-4.731396e-05,-4.469006e-05,0.090533435,1.3334505e-08,1.1901047e-05,7.627725e-09,2.2986655e-05,1.008847e-08,0.025221784,1.0358747e-05,2.3793841e-06,0.003690217,0.007204817,-1.3457457e-05,-1.3384517e-05,0.003690217,0.007204817,9.775265e-09,1.8389287e-09,2.0559897,0.12544687,-3.9195096e-05,-3.4525157e-05,0.12544687,1.0886464,0.39542982,0.34926373,1.5118704e-05,7.348348e-12,0.0006332424,2.4533647e-10,1.4285971e-10,2.7399403e-05,3.3167014e-18,2.2255648e-20,1.730428e-25,4.0638923e-05,2.8816758e-09,3.0285188e-10,0.00052193843,0.0014639379,1.8364304e-07,8.313095e-08,0.00047335427,0.0012714583,1.1453671e-15,1.02329944e-16,0.0009966382,2.984064e-10,0.0034905951,8.467347e-09,5.2510667e-09,0.003285825,1.2251831e-16,1.2374006e-11,4.96601e-18,1.2863031e-10,4.8413267e-17,0.0001280136,2.3713129e-11,1.0390815e-12,3.0092567e-06,1.1923355e-05,1.10971e-09,4.0060774e-10,3.0092567e-06,1.1923355e-05,2.0734354e-17,8.25083e-19,0.0033436134,0.004888488,4.809904e-09,2.5761724e-09,0.004888488,0.062952936,0.030263575,0.023103137,66.875,25.0
2021-12-31 00:00:00+05:00,79.58387096774193,56.754838709677415,67.74838709677418,78.53548387096774,56.35806451612903,67.51290322580645,42.85806451612903,45.97096774193548,0.0151935483870967,9.67741935483871,2.419354838709677,0.0,0.0,19.32903225806452,12.670967741935485,84.81290322580645,1017.6612903225806,24.029032258064515,2.5580645161290323,172.88064516129032,14.929032258064517,6.516129032258065,,0.5006451612903225,144.8181818181818,0.03926483,8.83e-05,0.11872511,0.000231493,1.415844,4.103132e-06,0.0395722,-3.9229403e-06,-8.994426e-06,0.00873751,2.5737434e-09,1.191761e-10,2.6092502e-13,-0.06115532,9.338135e-05,2.8869177e-05,0.037406687,0.06461034,3.9279188e-05,-0.00020481632,0.03560443,0.060114197,5.307768e-08,1.365083e-08,2.1697466,1.7702072e-05,0.076979585,-1.33544845e-05,-4.0076604e-05,0.07514827,1.0547491e-08,1.0604753e-05,8.156819e-09,2.6363085e-05,1.4769836e-08,0.030539816,7.489486e-06,1.8851059e-06,0.004289372,0.008073208,7.434245e-06,-1.2112126e-05,0.004289372,0.008073208,6.204659e-09,1.1717817e-09,1.9370742,0.1977847,-3.3920216e-05,-5.5575263e-05,0.1977847,1.3567407,0.38702127,0.34985784,0.00072860747,6.4420604e-12,0.0006479846,1.881755e-10,8.6516336e-11,3.8980386e-05,2.45592e-18,1.3941857e-19,2.4806054e-25,3.97685e-05,2.35512e-09,2.2805839e-10,0.0003866929,0.0011419521,1.7533816e-07,3.263677e-08,0.0003504758,0.0009892684,5.267383e-16,3.332886e-17,0.0137288235,1.213688e-10,0.00415039,3.6923007e-09,1.6061188e-09,0.004029814,4.443707e-17,1.7298883e-11,6.5418216e-18,2.1586498e-10,8.849109e-17,0.00018975628,2.3723459e-11,1.5945746e-12,2.127528e-05,7.663629e-05,1.2726719e-09,1.1301242e-10,2.127528e-05,7.663629e-05,2.1186365e-17,7.8781043e-19,0.033547398,0.03160283,7.980851e-09,3.2304759e-09,0.03160283,0.088851474,0.07612157,0.06657455,66.875,25.0
2022-01-31 00:00:00+05:00,74.88387096774194,55.70967741935484,64.7516129032258,74.8741935483871,55.39677419354839,64.71290322580644,45.32903225806452,54.66774193548388,0.0288064516129032,12.903225806451612,5.376129032258064,0.0,0.0,20.48064516129032,13.358064516129032,132.6451612903226,1015.9967741935484,21.887096774193548,2.925806451612903,189.73548387096776,16.393548387096775,7.064516129032258,10.0,0.4851612903225806,127.68067420346522,0.036169983,0.000100846,0.12235994,0.00020458,1.4107013,1.6959057e-06,0.016052695,6.8136214e-06,-2.8007314e-06,0.0034504146,1.230162e-09,5.0094695e-10,7.6711825e-13,-0.06228369,0.00010636165,3.0303107e-05,0.03941987,0.06967884,0.00060081604,-0.00025860473,0.03752639,0.06470911,7.136059e-08,1.7687496e-08,2.186623,6.817433e-06,0.027909333,3.683228e-05,-1.2866765e-05,0.027205586,4.4226542e-09,8.657919e-06,7.8751645e-09,1.2131518e-05,7.728537e-09,0.018146235,1.001877e-05,2.0464495e-06,0.004733935,0.010029535,5.818839e-05,-8.372566e-06,0.004733935,0.010029535,1.12669705e-08,1.9246897e-09,1.9111255,0.09065139,2.2433876e-05,-1.3873031e-05,0.09065139,1.0143936,0.2143207,0.19604558,0.00046047286,1.2010561e-12,0.00010591056,5.5868605e-11,2.0676839e-11,4.8730367e-06,7.336161e-19,5.8924575e-18,8.730665e-24,2.5043828e-05,8.437101e-09,5.3264926e-10,0.0009138735,0.003008882,1.6084396e-06,5.123924e-07,0.00082862366,0.002580825,5.431899e-15,2.901279e-16,0.0094585875,2.0302838e-11,0.0003871832,1.0353008e-09,3.6548045e-10,0.00037040393,1.1680205e-17,2.458576e-11,1.5069674e-17,6.866471e-11,3.632531e-17,0.00015007547,1.589854e-10,3.8703775e-12,4.1092248e-05,0.00022970756,4.0925293e-08,1.7418121e-09,4.1092248e-05,0.00022970756,2.6746746e-16,6.4163635e-18,0.020818874,0.0041731214,3.058393e-09,1.0706539e-09,0.0041731214,0.20568207,0.0108521255,0.00937729,66.875,25.0
2022-02-28 00:00:00+05:00,84.35714285714286,60.642857142857146,72.00357142857142,82.23928571428571,60.642857142857146,71.60714285714286,51.20357142857143,53.96785714285714,0.0008571428571428,3.571428571428572,0.7439285714285714,0.0,0.0,20.86428571428572,13.239285714285714,231.20357142857145,1013.1357142857142,8.47857142857143,2.9535714285714287,231.8892857142857,20.00357142857143,8.214285714285714,10.0,0.4467857142857143,60.94285206593559,0.040765855,0.000105905,0.13247912,0.000111919,1.4066277,1.3871908e-06,0.012999958,9.106376e-06,-3.0038573e-06,0.002743383,6.8921674e-10,6.534516e-10,1.7837042e-12,-0.061302837,0.00018880233,5.598298e-05,0.07281337,0.1273748,0.0007949458,-0.00037749507,0.06931485,0.118405126,1.1117252e-07,2.9270268e-08,2.220394,5.9640965e-06,0.021540727,4.6381283e-05,-1.4289144e-05,0.020926705,2.4658884e-09,6.5417303e-06,5.1230455e-09,8.052295e-06,3.1214828e-09,0.024075087,1.1015615e-05,2.628094e-06,0.0053389384,0.01046791,5.079352e-05,-9.880791e-06,0.0053389384,0.01046791,1.4430108e-08,2.7354052e-09,1.9763536,0.050272174,3.8579674e-05,-1.5136366e-05,0.050272174,0.571373,0.22265561,0.20281465,8.631876e-05,8.903947e-13,7.6414864e-05,2.7260675e-11,1.7655316e-11,3.2958335e-06,2.202194e-19,4.940048e-18,3.5908655e-23,8.70771e-06,1.2312811e-08,8.728784e-10,0.0014705019,0.0047973664,1.3203386e-06,3.7758323e-07,0.0013323943,0.004124187,5.6018587e-15,3.098501e-16,0.002830923,1.576327e-11,0.00020347362,5.347918e-10,3.6621284e-10,0.00019221673,3.4000928e-18,1.457202e-11,4.772721e-18,2.8067439e-11,4.9598643e-18,9.6139265e-05,3.880052e-11,1.973799e-12,1.7613651e-05,7.139901e-05,5.1134688e-09,5.215855e-10,1.7613651e-05,7.139901e-05,1.5915188e-16,5.392508e-18,0.013162436,0.0010826346,8.0699675e-10,4.494506e-10,0.0010826346,0.04751855,0.012127676,0.010048142,66.875,25.0
2022-03-31 00:00:00+05:00,93.86774193548388,69.47741935483872,80.86774193548388,92.7032258064516,69.47741935483872,80.53225806451613,58.42580645161291,51.96774193548387,0.0,0.0,0.0,0.0,0.0,23.48709677419355,15.832258064516129,245.2258064516129,1010.7870967741936,8.85483870967742,3.135483870967742,273.6548387096774,23.64516129032258,9.290322580645162,11.129032258064516,0.4793548387096774,51.91383186705768,0.03953811,8.49e-05,0.1324396,0.000164738,1.4092276,1.5563767e-06,0.014700034,5.4687093e-06,-3.6307694e-07,0.0031471248,5.34791e-10,2.4351952e-09,7.534363e-12,-0.05957732,0.00037494194,0.00011281627,0.14776555,0.25604242,0.0013806594,-0.00036887015,0.14069991,0.2381404,1.5283385e-07,4.193603e-08,2.197927,8.286569e-06,0.030488927,2.9567418e-05,-1.4542882e-06,0.029635761,2.173371e-09,5.1281922e-06,4.2795105e-09,1.115724e-05,2.933674e-09,0.028713044,2.2339622e-05,5.8453775e-06,0.012338141,0.022833249,9.7750984e-05,3.4794955e-06,0.012338141,0.022833249,3.40827e-08,7.654866e-09,1.9852561,0.06699782,3.0879888e-05,-5.278235e-06,0.06699782,0.43121538,0.3910618,0.36075473,0.00011074579,5.6175935e-13,4.9461152e-05,2.8152519e-11,1.3070741e-11,2.2295349e-06,4.4853688e-20,3.03198e-17,3.118398e-22,8.493856e-06,3.1005982e-08,2.31577e-09,0.0039510117,0.012665349,2.8195666e-06,6.724608e-07,0.0035815942,0.010904899,1.7724325e-14,1.3961402e-15,0.006083396,2.0080902e-11,0.00024295562,8.9327173e-10,4.1868647e-10,0.00022968608,9.062913e-19,9.070117e-12,3.0158854e-18,2.6491337e-11,1.5506117e-18,0.00010147458,1.420684e-10,8.992066e-12,6.774963e-05,0.00024637597,1.2795911e-08,1.2391225e-09,6.774963e-05,0.00024637597,6.9376196e-16,3.5628955e-17,0.011747519,0.0013791269,1.2748694e-09,4.653327e-10,0.0013791269,0.02651051,0.022540575,0.01916276,66.875,25.0
2022-04-30 00:00:00+05:00,97.26333333333334,77.51333333333334,86.00666666666666,101.79666666666668,78.79333333333334,89.21666666666667,67.01333333333334,57.7,0.0,0.0,0.0,0.0,0.0,27.92,17.69333333333333,248.1733333333333,1007.11,21.46333333333333,3.33,307.2333333333333,26.55333333333333,9.966666666666669,35.06666666666667,0.4796666666666667,34.11157210341993,,5.11e-05,,,1.4194584,1.1901506e-06,0.011476574,8.246458e-06,5.7966975e-07,0.0025684172,3.9251782e-10,5.8282787e-09,1.7297731e-11,-0.060170535,0.00043020817,0.00012556276,0.164143,0.2871612,0.0022492236,-0.00051089417,0.15628439,0.2668742,1.0167098e-07,2.6516568e-08,2.1337612,6.9159278e-06,0.028505385,4.8511494e-05,2.6982316e-06,0.027791912,1.8529335e-09,4.0032937e-06,3.5584555e-09,1.1366688e-05,2.4946643e-09,0.026793148,3.5847574e-05,9.605374e-06,0.02554413,0.046108596,0.00024631538,2.6100337e-05,0.02554413,0.046108596,7.2797576e-08,1.71795e-08,1.9558575,0.06956728,6.958643e-05,-3.6807767e-06,0.06956728,0.38203266,0.442823,0.41291022,0.00025947814,1.6002537e-13,1.3995622e-05,2.716471e-11,9.407969e-12,6.781709e-07,2.4357301e-20,1.1140065e-16,1.022275e-21,1.1608524e-05,3.381598e-08,2.3267668e-09,0.0038799513,0.012961014,3.1577983e-06,1.820853e-06,0.0035140964,0.011129702,3.4103209e-15,2.2377684e-16,0.010241269,9.8307334e-12,0.00014967745,1.4828379e-09,3.1806616e-10,0.00014273408,9.843165e-19,1.7146401e-12,1.1766243e-18,1.1566668e-11,1.6695341e-18,0.00013999113,2.0384901e-10,1.2132979e-11,0.0002306126,0.00073313084,2.3346633e-08,5.3433147e-09,0.0002306126,0.00073313084,1.5105808e-15,8.9562776e-17,0.0092856735,0.00060375617,2.3205617e-09,8.547316e-10,0.00060375617,0.042600103,0.018453134,0.016491925,66.875,25.0
2022-05-31 00:00:00+05:00,96.06774193548388,82.3741935483871,87.88387096774194,104.38709677419357,88.03548387096774,94.9451612903226,72.11935483870967,62.354838709677416,0.000258064516129,6.451612903225806,0.2690322580645161,0.0,0.0,31.3,21.67419354838709,248.08064516129036,1002.4741935483872,31.364516129032257,3.2516129032258063,313.6354838709678,27.05806451612903,9.838709677419354,27.161290322580644,0.4480645161290322,52.75148230959426,0.031801727,3.79e-05,0.12939267,9.43e-05,1.4116876,1.1389174e-06,0.0107817855,4.775639e-06,-2.437233e-06,0.0023233807,2.6238686e-10,1.3200774e-08,3.7346612e-11,-0.06186347,0.00080855074,0.00022317684,0.29240534,0.51986676,0.004565648,-0.0021842055,0.27842858,0.48250002,1.9641432e-07,4.9078892e-08,2.1828752,5.7413718e-06,0.021845274,2.1746288e-05,-1.2914989e-05,0.021253591,1.0072524e-09,3.3737388e-06,3.054376e-09,1.0323203e-05,1.9864834e-09,0.017040754,7.643224e-05,1.9842068e-05,0.06062133,0.11289628,0.0005957928,6.0492286e-05,0.06062133,0.11289628,1.250726e-07,2.8777047e-08,1.933024,0.066745274,4.9687194e-05,-2.4308136e-05,0.066745274,0.16638848,0.73212934,0.68571717,9.477214e-05,6.394321e-13,5.5807126e-05,8.7991905e-12,1.0065006e-11,2.4661479e-06,2.6124084e-20,3.1507495e-16,2.4762395e-21,3.5737833e-06,7.762418e-08,4.7514988e-09,0.008130526,0.027565286,1.26068535e-05,4.438291e-06,0.007371001,0.023615403,1.8707275e-14,9.984778e-16,0.00447596,2.4763313e-11,0.00035011492,2.3752206e-10,2.7148e-10,0.00033139126,7.762616e-19,6.8702715e-13,1.0439551e-18,1.4974712e-11,9.023037e-19,9.201726e-05,9.557269e-10,6.477232e-11,0.0012643732,0.004481287,1.1726157e-07,1.7583522e-08,0.0012643732,0.004481287,2.3451583e-15,1.3391793e-16,0.010114293,0.0008263601,1.0509607e-09,7.258657e-10,0.0008263601,0.00539031,0.047086816,0.040965065,66.875,25.0
2022-06-30 00:00:00+05:00,95.42,83.45666666666666,88.35666666666665,106.97333333333331,91.62,98.53666666666666,75.24333333333334,66.51,0.0148,46.66666666666666,14.861333333333334,0.0,0.0,30.293333333333333,21.0,247.9633333333333,1000.9833333333332,49.95333333333333,3.4,281.2133333333333,24.25333333333333,8.833333333333334,25.0,0.4806666666666667,62.69230769230769,0.03177142,3.95e-05,0.13284951,4.84e-05,1.4225204,9.557151e-07,0.009372681,5.1515383e-07,-1.5217684e-06,0.002156178,1.7405272e-10,1.590008e-08,3.3767242e-11,-0.06410024,0.0006532225,0.000171284,0.22333933,0.4056506,0.0023508207,-0.0011562018,0.21262948,0.37595847,1.5682119e-07,3.4707057e-08,2.1167557,3.518237e-06,0.01615965,4.5396005e-06,-6.821749e-06,0.015795536,5.977402e-10,3.3847016e-06,2.839351e-09,1.0198801e-05,1.5806269e-09,0.01173743,0.00011353107,2.753972e-05,0.083890446,0.16504747,0.0006148595,0.00013421389,0.083890446,0.16504747,1.18281726e-07,2.3533529e-08,1.8191987,0.085436165,1.605558e-05,-2.0224195e-05,0.085436165,0.20672284,0.6816601,0.64439213,0.00037368175,9.454278e-14,1.0429946e-05,2.3640995e-11,5.339815e-12,7.607921e-07,6.116275e-21,3.4194852e-16,1.509798e-21,1.9891206e-06,6.4353756e-08,4.232652e-09,0.007159289,0.024369728,6.7759343e-06,1.2298941e-06,0.0064875833,0.020910682,1.3831211e-14,7.014695e-16,0.008572805,8.567562e-13,3.774701e-05,2.189717e-10,5.114867e-11,3.6755788e-05,6.8866424e-20,2.2048825e-12,1.3878302e-18,9.301105e-12,4.190127e-19,6.55282e-05,2.2269475e-09,1.3559713e-10,0.0011674839,0.004430399,1.6617987e-07,4.7561247e-08,0.0011674839,0.004430399,1.3598384e-15,7.423676e-17,0.011067357,0.0014532508,1.3465273e-09,4.4377807e-10,0.0014532508,0.008470838,0.04369221,0.038978137,66.875,25.0
2022-07-31 00:00:00+05:00,90.89032258064516,81.25806451612904,85.16451612903225,103.7258064516129,87.54193548387097,95.1483870967742,77.1,77.97096774193548,0.3764838709677419,100.0,56.182903225806456,0.0,0.0,24.532258064516128,18.61290322580645,204.80967741935484,999.8516129032258,82.90967741935484,3.2193548387096773,177.6225806451613,15.351612903225808,6.290322580645161,35.645161290322584,0.4538709677419354,62.69230769230769,0.030037424,2.27e-05,0.12828262,-6.55e-05,1.4972659,9.234701e-07,0.010753046,-6.9445696e-06,-1.5654147e-06,0.0031810035,2.7460584e-10,2.3294385e-08,3.458101e-11,-0.061100688,0.0002576474,7.207429e-05,0.09465241,0.16796449,7.2311104e-06,-7.936809e-05,0.09013532,0.15595211,1.0687005e-07,2.6631369e-08,1.8503442,2.5996114e-06,0.02246026,-1.6169963e-05,-4.3477426e-06,0.022186328,8.912146e-10,3.7534571e-06,4.0960813e-09,7.2155e-06,2.1237159e-09,0.0042587393,8.763322e-05,1.8219322e-05,0.084291756,0.17723343,0.00034892524,0.00029393708,0.084291756,0.17723343,1.2254606e-07,2.1042618e-08,1.5047418,0.11936064,-3.2899992e-05,-1.0409219e-05,0.11936064,0.44006482,0.49777204,0.4779134,0.001591016,8.9928777e-14,1.1680903e-05,9.84983e-12,7.593638e-12,1.1983295e-06,4.310502e-20,1.4554938e-15,1.5108209e-21,6.2370145e-06,2.2174985e-08,1.5680208e-09,0.002667315,0.008753717,9.302455e-07,1.1822187e-06,0.0024175867,0.007525202,2.9129556e-15,1.7453863e-16,0.011817091,1.1499559e-12,9.215264e-05,9.9790884e-11,8.093459e-11,9.040978e-05,4.961984e-19,5.5517856e-12,5.3562633e-18,1.0432403e-11,1.9329253e-18,7.10473e-05,2.843159e-09,1.13683084e-10,0.0028352453,0.013255712,2.7662898e-07,3.0124565e-07,0.0028352453,0.013255712,7.410529e-15,1.8961554e-16,0.00504634,0.002631907,8.3726676e-10,6.7969685e-10,0.002631907,0.047396902,0.04293149,0.04009,66.875,25.0
2022-08-31 00:00:00+05:00,88.69032258064516,80.1774193548387,83.62258064516129,102.25161290322582,84.58709677419355,92.8,77.06451612903226,81.26451612903226,0.2342258064516129,87.09677419354838,38.30677419354839,0.0,0.0,22.154838709677417,14.983870967741936,221.90645161290325,1000.6967741935484,80.87741935483871,3.0387096774193547,163.5225806451613,14.125806451612902,6.0,26.06451612903226,0.4725806451612903,62.69230769230769,0.030824782,3.03e-05,0.12559557,1.5e-05,1.470706,9.904596e-07,0.0108750295,-4.3272184e-06,-1.993672e-06,0.0029891136,3.0228373e-10,1.532478e-08,3.04528e-11,-0.062163778,0.00036681365,9.9601224e-05,0.1306066,0.23391089,0.0008431702,-0.0008137007,0.12436748,0.21701546,1.20072e-07,2.8545543e-08,1.9245045,3.1695527e-06,0.022964917,-7.5006405e-06,-7.2397897e-06,0.022632575,1.0286234e-09,4.145249e-06,4.1325348e-09,8.6035825e-06,1.7203835e-09,0.01451374,5.6148547e-05,1.4712107e-05,0.06174674,0.11395069,0.00021329908,5.3185966e-05,0.06174674,0.11395069,7.144922e-08,1.5801914e-08,1.5796422,0.12094288,-2.413648e-05,-1.9127228e-05,0.12094288,0.4348105,0.5026451,0.47752964,0.0012628849,6.501867e-14,9.9610215e-06,1.9947951e-11,6.7454558e-12,1.1419687e-06,6.874748e-20,5.8376754e-16,1.8765083e-21,7.304647e-06,4.1449223e-08,2.651104e-09,0.004541957,0.015246574,3.6751567e-06,9.895906e-07,0.0041178847,0.0130769415,2.4029035e-15,1.3615373e-16,0.01210726,7.454075e-13,6.914573e-05,2.8680208e-10,7.202108e-11,6.787708e-05,6.9756436e-19,3.3513468e-12,2.5674526e-18,5.5908993e-12,2.2197365e-18,0.00011989602,9.259737e-10,5.862806e-11,0.0012622593,0.0044168346,9.7616486e-08,3.273263e-08,0.0012622593,0.0044168346,1.485019e-15,8.122026e-17,0.011945665,0.0021605534,1.5377319e-09,5.2639776e-10,0.0021605534,0.042223997,0.026840545,0.02423953,66.875,25.0
2022-09-30 00:00:00+05:00,91.43333333333334,79.33333333333333,84.06,100.16,81.5,89.91000000000001,73.53666666666666,72.05333333333333,0.0086,30.0,5.555000000000001,0.0,0.0,23.016666666666666,16.14,257.91,1005.6266666666668,58.01,3.43,224.69333333333333,19.45,7.766666666666667,11.333333333333334,0.5033333333333333,49.08563646498429,0.030494485,3.84e-05,0.12611085,1.9e-05,1.429432,1.3810335e-06,0.013858757,-6.3060895e-07,-1.6030444e-06,0.0033004372,2.7328753e-10,8.11662e-09,1.4126094e-11,-0.062306248,0.00021763914,6.1954765e-05,0.08072912,0.14311965,0.00047659295,-0.00040865212,0.07685524,0.13291396,5.636357e-08,1.3774112e-08,2.0765903,4.632185e-06,0.024243891,-8.1063047e-07,-7.4498107e-06,0.023762655,9.423637e-10,4.1427493e-06,3.628993e-09,1.2406304e-05,1.8100209e-09,0.012824276,3.773826e-05,8.597669e-06,0.030305281,0.061331216,0.00021067784,2.3794097e-05,0.030305281,0.061331216,4.624158e-08,8.683909e-09,1.7505586,0.11956037,-2.1586175e-06,-2.1071566e-05,0.11956037,0.62875223,0.36211517,0.34086743,0.00049925735,3.2562936e-13,3.9103554e-05,1.7964392e-11,5.3507134e-12,3.1066536e-06,2.6058422e-20,2.257812e-16,6.2092077e-22,3.2732949e-06,1.3141418e-08,7.992114e-10,0.0013786668,0.0046320716,7.006859e-07,1.9543421e-07,0.0012501557,0.003968679,3.5898852e-16,1.8716957e-17,0.0080858,3.744294e-12,0.00022063544,1.7690399e-10,7.003061e-11,0.0002149905,3.4458685e-19,3.4360715e-12,1.9686663e-18,2.3024457e-11,1.1962406e-18,0.00011932423,3.1274422e-10,1.152201e-11,0.00022463397,0.0010551157,4.030145e-08,3.0834995e-09,0.00022463397,0.0010551157,6.070896e-16,2.78267e-17,0.0069805053,0.005007475,1.3642022e-09,5.701118e-10,0.005007475,0.07411534,0.011070316,0.009981192,66.875,25.0
2022-10-31 00:00:00+05:00,95.08387096774192,71.79032258064517,82.49677419354839,96.14193548387097,71.79032258064517,83.23870967741935,62.903225806451616,57.96774193548387,0.0,0.0,0.0,0.0,0.0,19.30967741935484,12.96774193548387,239.8903225806452,1011.1129032258063,18.570967741935487,3.0870967741935487,232.2064516129032,20.04516129032258,8.290322580645162,11.451612903225806,0.4774193548387097,36.03499198876958,0.032671876,6.91e-05,0.121936716,5.18e-05,1.4116602,1.5579171e-06,0.014846116,4.0272275e-06,-2.1970088e-06,0.0032146838,6.263825e-10,9.880112e-10,1.6512328e-12,-0.058602087,0.00013859235,4.4641605e-05,0.05844694,0.09918187,0.00013077862,-0.0002431722,0.055651613,0.0923959,5.188507e-08,1.513229e-08,2.176698,6.09239e-06,0.024981663,1.3274452e-05,-8.981475e-06,0.02435209,2.385417e-09,6.6178814e-06,5.2964277e-09,1.1390047e-05,3.5514025e-09,0.024538074,2.0110036e-05,4.8499674e-06,0.012042007,0.02361809,5.9023598e-05,8.4549026e-07,0.012042007,0.02361809,2.3600755e-08,4.8488626e-09,1.9149522,0.08121623,1.5705187e-05,-1.7561477e-05,0.08121623,0.75421137,0.24384548,0.22479759,0.000111740424,3.214023e-13,2.8083588e-05,9.866721e-12,5.3210257e-12,1.2695723e-06,1.6591731e-19,1.0266849e-17,2.3128941e-23,7.913483e-06,1.1851843e-09,1.03700715e-10,0.00017865843,0.0005335606,8.1855696e-08,3.975909e-08,0.00016202174,0.00046148893,4.0038363e-16,3.5445136e-17,0.0035033869,7.9187915e-12,0.00014991034,2.1901359e-10,8.3051004e-11,0.00014313035,2.7522625e-18,1.1211523e-11,4.2134223e-18,2.0291102e-11,6.5850157e-18,0.0001575546,1.5740664e-10,6.850688e-12,7.509033e-05,0.00031801878,6.6747736e-09,9.488564e-10,7.509033e-05,0.00031801878,2.457088e-16,7.791905e-18,0.012481876,0.0014677673,6.1063854e-10,2.7231697e-10,0.0014677673,0.053711563,0.0044534397,0.003967579,66.875,25.0
